% This is a dataset obtained from the YAHOO FINANCES. Here is the included description:
%
% The data provided are daily stock prices from 03/12/2014 through 03/12/2015, for BBDC4.SA.
% Time: Fri Apr 29 21:13:00 BRT 2016
% Source: collection of regression datasets by Jean Felipe Hartz (jeanrsbr@gmail.com) at
% http://real-chart.finance.yahoo.com 
% Characteristics: 257 cases, 47 continuous attributes

@relation stock

@attribute Bra_HighPrice numeric
@attribute Bra_ADMI_14 numeric
@attribute Bra_BIAS_14 numeric
@attribute Bra_ClosePrice numeric
@attribute Bra_LowPrice numeric
@attribute Bra_SMA_05 numeric
@attribute Bra_MACD numeric
@attribute Bra_Momentum_14 numeric
@attribute Bra_OBV numeric
@attribute Bra_OpenPrice numeric
@attribute Bra_PROC_14 numeric
@attribute Bra_PVT numeric
@attribute Bra_RSI_14 numeric
@attribute Bra_SODI numeric
@attribute Bra_SOKI_14 numeric
@attribute Bra_Volume numeric
@attribute Bra_WILLR_14 numeric
@attribute Bra_ADMI_07 numeric
@attribute Bra_BIAS_07 numeric
@attribute Bra_Momentum_07 numeric
@attribute Bra_PROC_07 numeric
@attribute Bra_RSI_07 numeric
@attribute Bra_WILLR_07 numeric
@attribute Est_ADMI_14 numeric
@attribute Est_BIAS_14 numeric
@attribute Est_ClosePrice numeric
@attribute Est_HighPrice numeric
@attribute Est_LowPrice numeric
@attribute Est_SMA_05 numeric
@attribute Est_MACD numeric
@attribute Est_Momentum_14 numeric
@attribute Est_OBV numeric
@attribute Est_OpenPrice numeric
@attribute Est_PROC_14 numeric
@attribute Est_PVT numeric
@attribute Est_RSI_14 numeric
@attribute Est_SODI numeric
@attribute Est_SOKI_14 numeric
@attribute Est_Volume numeric
@attribute Est_WILLR_14 numeric
@attribute Est_ADMI_07 numeric
@attribute Est_BIAS_07 numeric
@attribute Est_Momentum_07 numeric
@attribute Est_PROC_07 numeric
@attribute Est_RSI_07 numeric
@attribute Est_WILLR_07 numeric
@attribute Target numeric

@data
28.98,22.86,-6.35,28.21,28.19,28.81,-0.88,-3.44,23189600,28.98,-10.87,-3202520.77,28.87,15.24,1.43,15803300,-98.57,48.13,-2.66,-2.04,-6.74,23.98,-96.87,21.73,-10.8,8.8,9.1,8.8,9.13,-0.39,-1.82,-87287200,9.05,-17.14,-5518664.28,24,11.86,0,13733200,-100,49.36,-5.85,-1.36,-13.39,11.36,-100,28.54
28.54,24.7,-5.81,28.16,28,28.59,-0.93,-3.17,16088500,28.34,-10.12,-3215132.04,29.86,8.37,3.68,7101100,-96.32,51.91,-2.08,-1.57,-5.28,27.25,-90,23.89,-9.34,8.85,8.92,8.77,9.02,-0.42,-1.46,-78965800,8.9,-14.16,-5471383.6,27.47,6.3,3.96,8321400,-96.04,53.43,-3.5,-1.23,-12.2,14.45,-93.16,28.98
28.98,25.45,-3.01,28.86,28.31,28.68,-0.91,-2.01,26096700,28.37,-6.51,-2966348.66,37.61,8.29,19.77,10008200,-80.23,50.13,0.48,-0.24,-0.82,46.59,-45.57,24.46,-4.94,9.2,9.24,9,9.05,-0.41,-1.17,-66639000,9.04,-11.28,-4983883.04,33.43,8.42,21.29,12326800,-78.71,50.2,1.11,-0.51,-5.25,35.09,-49.41,28.79
28.79,26.39,-4.44,28.2,28.06,28.48,-0.93,-3.42,13782600,28.79,-10.82,-3247960.09,28.68,9.35,4.6,12314100,-95.4,49.63,-1.3,-1.07,-3.66,36.66,-85.07,25.06,-6.1,9.01,9.15,8.97,9,-0.41,-1.16,-75439800,9.15,-11.41,-5165638.69,33.52,12.38,11.88,8800800,-88.12,47.7,-0.36,-0.39,-4.15,37.74,-55.56,28.79
28.79,26.39,-4.44,28.2,28.06,28.48,-0.93,-3.42,13782600,28.79,-10.82,-3247960.09,28.68,9.35,4.6,12314100,-95.4,49.63,-1.3,-1.07,-3.66,36.66,-85.07,25.87,-6.11,8.9,9.06,8.85,8.95,-0.42,-1.62,-80505700,8.99,-15.4,-5227486.52,25.3,13.2,6.44,5065900,-93.56,46.68,-1.35,-0.15,-1.66,44.44,-75.93,28.1
28.1,27.71,-5.59,27.54,27.54,28.19,-0.99,-4.74,4458200,28,-14.68,-3466190.73,20.45,8.12,0,9324400,-100,50.89,-3.19,-0.86,-3.03,38.68,-100,26.91,-6.18,8.76,8.87,8.71,8.94,-0.43,-1.99,-87907900,8.81,-18.51,-5343925.62,18.81,6.96,2.58,7402200,-97.42,46.96,-2.14,-0.49,-5.3,31.01,-90.57,27.97
27.97,28.98,-4.54,27.58,27.5,28.07,-1.02,-3.91,10711100,27.71,-12.42,-3457108.81,23.11,2.19,1.98,6252900,-98.02,52.08,-2.27,-1.59,-5.45,24.1,-94.87,27.5,-3.47,8.91,8.95,8.82,8.96,-0.43,-1.5,-76791400,8.9,-14.41,-5153574.6,25,7.07,12.2,11116500,-87.8,45.44,-0.1,-0.23,-2.52,41.35,-62.26,27.85
27.85,30.44,-4.7,27.28,27.17,27.89,-1.06,-3.75,-349700,27.64,-12.09,-3577422.08,23.63,1.66,3.01,11060800,-96.99,54.03,-2.49,-1.71,-5.9,23.2,-93.92,28.05,-3.75,8.79,9,8.77,8.87,-0.42,-1.37,-89844800,8.91,-13.48,-5329377.96,26.13,6.73,5.41,13053400,-94.59,44.13,-1.43,-0.01,-0.11,49.55,-84.91,28.47
28.47,30.45,-0.88,28.23,27.68,27.77,-1,-2.02,11242900,27.82,-6.68,-3173720.84,36.13,13.85,36.55,11592600,-63.45,49.6,0.9,0.02,0.07,50.3,-41.43,27.69,0.01,9.06,9.18,9.02,8.88,-0.4,-1.02,-76143500,9.16,-10.12,-4908518.92,33.33,15.35,28.46,13701300,-71.54,39.05,1.26,0.21,2.37,57.89,-33.96,28.69
28.69,30.03,-0.27,28.3,27.88,27.79,-0.94,-1.43,21617600,28.51,-4.81,-3147995.4,39.53,28.69,46.5,10374700,-53.5,44.11,1.08,0.14,0.5,52.07,-37.57,27.85,0.63,9.07,9.08,8.84,8.92,-0.37,-0.64,-66104000,9.03,-6.59,-4897437.79,38.15,24.47,39.56,10039500,-60.44,37.2,1.58,-0.13,-1.41,43.43,-23.4,28.29
28.29,29.85,-1.81,27.77,27.71,27.83,-0.92,-1.33,12630400,28,-4.57,-3316338.68,40.12,35.98,24.89,8987200,-75.11,40.42,-0.26,-1.09,-3.78,33.02,-62.97,27.99,-0.56,8.93,9.05,8.88,8.95,-0.36,-0.47,-74097800,8.99,-5,-5020826.11,40.71,34.89,36.67,7993800,-63.33,35.61,0.14,-0.08,-0.89,45.74,-53.19,27.79
27.79,30.32,-1.97,27.61,27.1,27.84,-0.91,-1.66,2298900,27.6,-5.67,-3375827.8,37.65,31.39,22.77,10331500,-77.23,40.18,-0.54,-0.59,-2.09,39.11,-67.92,28.56,-1.39,8.84,8.85,8.71,8.94,-0.35,-0.21,-81942700,8.78,-2.32,-5099890.05,45.37,32.63,21.67,7844900,-78.33,36.34,-0.77,-0.06,-0.67,46.74,-72.34,28.5
28.5,29.44,0.54,28.31,27.67,28.04,-0.84,-0.09,12225300,27.82,-0.32,-3124162.46,49.31,33.89,54.02,9926400,-45.98,34.95,1.58,0.77,2.8,64,-23.9,27.52,2.14,9.15,9.2,8.92,9.01,-0.31,-0.1,-72771600,8.94,-1.08,-4778279.08,47.9,47.12,83.02,9171100,-16.98,31.81,2.07,0.39,4.45,67.89,-10.2,28.2
28.2,28.7,-1.19,27.72,27.61,27.94,-0.81,-1.45,2557000,28.1,-4.97,-3325656.52,38.62,36.14,31.63,9668300,-68.37,30.8,-0.6,0.14,0.51,52.12,-61.01,26.6,1.52,9.09,9.2,8.9,9.02,-0.29,-0.05,-82822600,9.04,-0.55,-4844187.27,48.93,58.79,71.7,10051000,-28.3,27.6,1.11,0.18,2.02,59,-22.45,28.92
28.92,26.86,2.58,28.76,27.62,28.03,-0.71,-0.23,11618800,28.01,-0.79,-2985642.88,48.41,57.99,88.31,9061800,-11.69,29.41,2.35,1.48,5.43,68.32,-8.79,24.79,4.27,9.38,9.45,9.03,9.08,-0.24,0.58,-73011900,9.21,6.59,-4531194.64,62.72,81.75,90.54,9810700,-9.46,27.27,3.37,0.59,6.71,75.21,-9.46,28.66
28.66,25.15,0.58,28.2,27.95,28.12,-0.66,-0.01,753500,28.38,-0.04,-3197243.48,49.93,59.48,58.51,10865300,-41.49,28.22,0.37,-0.03,-0.11,49.59,-39.56,23.18,0.44,9.05,9.31,9.01,9.1,-0.23,0.2,-79900600,9.18,2.26,-4773547.63,53.91,69.39,45.95,6888700,-54.05,26.61,-0.25,-0.01,-0.11,49.59,-54.05,28.67
28.67,23.55,1.56,28.5,28.1,28.3,-0.59,0.34,10996700,28.39,1.21,-3088273.27,52.34,73.76,74.47,10243200,-25.53,27.26,1.34,0.2,0.71,52.58,-23.08,21.65,2.52,9.24,9.32,9.12,9.18,-0.2,0.04,-68608600,9.25,0.43,-4536478.02,50.83,69.37,71.62,11292000,-28.38,26.17,1.57,0.17,1.87,56.03,-28.38,28.94
28.94,22.11,2.12,28.64,28.37,28.36,-0.51,-0.22,17820200,28.51,-0.76,-3054754.32,48.36,72.23,83.7,6823500,-16.3,27.9,1.39,0.87,3.13,62.47,-16.3,20.14,3.05,9.31,9.34,9.14,9.21,-0.17,0.3,-62127300,9.17,3.33,-4487377.26,56.58,66.22,81.08,6481300,-18.92,26.1,1.73,0.38,4.26,64.18,-18.92,28.9
28.9,20.77,2.53,28.8,28.43,28.58,-0.44,0.6,22632800,28.68,2.13,-3027868.29,54.84,83.52,92.39,4812600,-7.61,28.46,1.34,1.19,4.31,67.05,-10.53,18.79,2.11,9.25,9.37,9.2,9.25,-0.15,0.35,-66483200,9.29,3.93,-4515449.65,57.85,75.23,72.97,4355900,-27.03,26.54,0.43,0.41,4.64,65.65,-36.36,28.88
28.88,19.7,1.61,28.62,28.05,28.55,-0.39,1.08,13051500,28.88,3.92,-3087751.42,59.44,86.23,82.61,9581300,-17.39,25.15,0.55,0.31,1.1,55.22,-24.06,18.23,0.39,9.12,9.25,8.99,9.19,-0.14,0.36,-74257400,9.24,4.11,-4624708.68,58.11,69.82,55.41,7774200,-44.59,23.68,-0.93,-0.03,-0.33,48.67,-60,29.18
29.18,18.41,2.89,29.09,28.57,28.73,-0.31,1.51,20001500,28.57,5.47,-2973642.23,62.28,90.22,95.67,6950000,-4.33,24.43,1.51,1.37,4.94,74.03,-5.78,17.33,1.85,9.28,9.33,9.18,9.24,-0.12,0.37,-61642100,9.24,4.15,-4403387.63,58.3,68.47,77.03,12615300,-22.97,21.03,0.51,0.19,2.09,57.72,-36.96,28.96
28.96,17.59,0.33,28.45,28.2,28.72,-0.29,1.17,12618000,28.6,4.29,-3136059.48,59.01,81.06,64.9,7383500,-35.1,21.21,-0.57,-0.31,-1.08,43.67,-59.35,17.08,-0.67,9.07,9.2,9.03,9.21,-0.12,0.28,-71775200,9.12,3.19,-4632692.69,56.03,60.36,48.65,10133100,-51.35,20.19,-1.29,-0.31,-3.3,36.52,-78.95,28.78
28.78,16.84,0.44,28.5,28.28,28.69,-0.27,0.27,19505800,28.61,0.96,-3123954.38,52.42,75.96,67.31,6887800,-32.69,18.46,-0.55,0.3,1.06,57.73,-60.18,16.33,0.23,9.16,9.31,9.11,9.18,-0.11,0.1,-61977300,9.22,1.1,-4535469.87,52.34,62.16,60.81,9797900,-39.19,17.47,-0.48,0.11,1.22,56.04,-55.26,28.75
28.75,16.28,-0.04,28.37,28.2,28.61,-0.26,0.07,12086500,28.65,0.25,-3157796.8,50.62,64.42,61.06,7419300,-38.94,16.82,-0.94,-0.13,-0.46,46.33,-71.68,16.07,-1.16,9.03,9.21,9,9.13,-0.11,-0.04,-70893600,9.14,-0.44,-4662011.25,49.12,50.9,43.24,8916300,-56.76,16.86,-1.57,-0.21,-2.27,37.65,-89.47,28.98
28.98,15.28,1.44,28.87,28.47,28.66,-0.22,1.1,18990300,28.65,3.96,-3036146.83,59.79,71.15,85.09,6903800,-14.91,15.66,0.69,0.23,0.8,55.4,-27.44,15.25,1.5,9.3,9.33,9.11,9.17,-0.09,0.37,-61614300,9.11,4.14,-4384557.09,57.74,61.26,79.73,9279300,-20.27,15.04,1.39,-0.01,-0.11,49.52,-18.42,28.81
28.81,14.57,-0.02,28.52,28.36,28.54,-0.2,0.91,16418500,28.71,3.3,-3067316.77,57.83,68.04,57.96,2571800,-42.04,13.49,-0.39,-0.28,-0.97,43.96,-58.41,15.25,1.5,9.3,9.33,9.11,9.17,-0.09,0.37,-61614300,9.11,4.14,-4384557.09,57.74,61.26,79.73,9279300,-20.27,15.04,1.39,-0.01,-0.11,49.52,-18.42,28.47
28.47,14.83,-1.76,28,27.83,28.45,-0.23,-0.31,7938600,28.11,-1.1,-3221929.25,47.25,55.96,24.84,8479900,-75.16,15.78,-1.9,-0.62,-2.17,38.34,-87.41,15.49,-3.01,8.89,9.04,8.84,9.09,-0.11,0.05,-69807300,8.94,0.57,-4745753.87,50.92,43.72,8.2,8193000,-91.8,16.56,-2.54,-0.36,-3.89,37.14,-89.8,27.96
27.96,15.93,-2.26,27.87,27.2,28.33,-0.26,0.15,-2171700,27.85,0.54,-3268869.93,51.45,38.88,33.84,10110300,-66.16,20.68,-1.76,-1.22,-4.19,23.71,-62.36,16.64,-4.03,8.77,8.78,8.51,9.03,-0.13,-0.38,-78837000,8.73,-4.15,-4867639.58,42.46,38.53,27.66,9029700,-72.34,20.95,-3.32,-0.35,-3.84,37.41,-68.29,28.06
28.06,16.73,-3.68,27.37,27.32,28.13,-0.32,-1.39,-8109000,27.62,-4.83,-3375387.69,34.99,22.42,8.59,5937300,-91.41,23.79,-2.99,-1.08,-3.8,25.23,-90.45,17.84,-6.66,8.49,8.63,8.46,8.9,-0.17,-0.6,-87600900,8.57,-6.6,-5147444.83,39.05,12.96,3.03,8763900,-96.97,25.07,-5.23,-0.79,-8.51,23.84,-96.55,28.06
28.06,16.73,-3.68,27.37,27.32,28.13,-0.32,-1.39,-8109000,27.62,-4.83,-3375387.69,34.99,22.42,8.59,5937300,-91.41,23.79,-2.99,-1.08,-3.8,25.23,-90.45,18.32,-4.87,8.6,8.76,8.6,8.81,-0.18,-0.78,-80116100,8.63,-8.32,-5050468.62,34.77,15.36,15.38,7484800,-84.62,25.85,-3.28,-0.47,-5.18,33.33,-83.91,28.56
28.56,16.4,0.1,28.46,27.8,28.04,-0.28,0.26,-34600,27.97,0.92,-3053827.73,52.52,35.35,63.64,8074400,-36.36,21.75,0.89,-0.04,-0.14,49.38,-29.21,17.68,-0.71,8.97,9.01,8.71,8.74,-0.17,-0.08,-72803500,8.78,-0.88,-4735856.76,48.46,24.82,56.04,7312600,-43.96,22.33,1.19,-0.19,-2.07,44.38,-41.38,29.11
29.11,15.34,1.8,28.98,28.41,28.14,-0.2,0.48,7839400,28.77,1.68,-2909987.51,54.46,54.04,89.89,7874000,-10.11,20.86,2.42,0.61,2.15,58.45,-6.81,16.72,2.38,9.25,9.28,8.96,8.82,-0.13,0.01,-64007600,9.03,0.11,-4461291.32,50.19,52.75,86.81,8795900,-13.19,22.15,3.98,0.22,2.44,55.98,-9.2,29.36
29.36,14.75,2.33,29.17,28.65,28.37,-0.12,0.53,14577400,28.9,1.85,-2865788.13,54.88,81.58,91.2,6738000,-8.8,21.39,2.93,0.3,1.04,54.55,-8.8,16.18,2.94,9.3,9.39,9.13,8.92,-0.09,-0.01,-55094600,9.23,-0.11,-4413112.94,49.81,77.73,90.32,8913000,-9.68,23.06,4.54,0,0,50,-9.68,29.25
29.25,14.2,1.56,28.96,28.72,28.59,-0.08,0.16,8357700,29.25,0.56,-2910564.85,51.46,87.53,81.48,6219700,-18.52,21.85,1.97,0.44,1.54,56.96,-18.52,15.56,1.87,9.2,9.26,9.1,9.06,-0.07,-0.05,-60748700,9.22,-0.54,-4473909.71,49.08,85.57,79.57,5654100,-20.43,23.31,2.91,0.31,3.49,61.83,-20.43,29.39
29.39,13.93,1.27,28.9,28.75,28.89,-0.04,0.28,1158000,29.33,0.98,-2925481.36,52.61,83.44,77.63,7199700,-22.37,23.06,1.3,0.9,3.21,66.67,-22.37,15.02,1.4,9.16,9.27,9.1,9.18,-0.06,0.04,-67100400,9.26,0.44,-4501525.8,50.76,81.72,75.27,6351700,-24.73,23.64,1.83,0.39,4.45,65.85,-24.73,29.29
29.29,13.13,0.74,28.72,28.48,28.95,-0.03,-0.37,-4994500,28.99,-1.27,-2963801.43,46.35,76.17,69.41,6152500,-30.59,21.38,0.24,0.85,3.05,65.45,-32.37,14.1,-0.56,8.96,9.14,8.92,9.17,-0.06,-0.32,-74064400,9.12,-3.45,-4653578.2,43.98,69.53,53.76,6964000,-46.24,20.49,-1.13,0.47,5.54,70.43,-54.43,28.72
28.72,12.6,-1.03,28.2,28.15,28.79,-0.06,-0.25,-9911300,28.63,-0.88,-3052824.27,47.47,64.23,45.66,4916800,-54.34,19.46,-1.98,0.83,3.03,64.98,-74.84,13.75,-2.03,8.81,8.9,8.78,9.09,-0.08,-0.26,-79189000,8.89,-2.87,-4739369.5,45,55.56,37.63,5124600,-62.37,19.48,-3.11,0.21,2.44,58.82,-85.29,28.27
28.27,12.81,-1.77,27.95,27.72,28.55,-0.11,-0.55,-16586100,28.2,-1.93,-3111998.03,44.66,49.77,34.25,6674800,-65.75,20.54,-2.6,-0.51,-1.79,36.79,-86.23,13.64,-1.96,8.79,8.84,8.72,8.98,-0.09,-0.37,-86126700,8.75,-4.04,-4755119.1,42.69,42.29,35.48,6937700,-64.52,19.47,-3.06,-0.18,-2.01,39.29,-89.55,27.84
27.84,13.55,-2.38,27.73,27.33,28.3,-0.16,-0.64,-22919700,27.68,-2.26,-3161851.05,43.89,34.7,24.2,6333600,-75.8,23.35,-2.77,-1.25,-4.31,11.66,-80.58,14.33,-4.48,8.53,8.66,8.47,8.85,-0.12,-0.5,-94839300,8.64,-5.54,-5012829.68,40.6,26.88,7.53,8712600,-92.47,22.34,-4.84,-0.72,-7.78,6.1,-93.48,27.74
27.74,15.25,-6.15,26.5,26.44,27.82,-0.3,-2.37,-37226300,27.54,-8.21,-3796438.79,30.15,20.16,2.03,14306600,-97.97,28.52,-5.82,-2.67,-9.15,0,-97.97,16.06,-8.94,8.05,8.41,8.02,8.63,-0.18,-1.25,-106462300,8.31,-13.44,-5666878.92,28.22,15.07,2.19,11623000,-97.81,27.78,-8.37,-1.25,-13.44,0,-97.6,26.74
26.74,17.37,-4.98,26.71,25.83,27.42,-0.38,-1.81,-23671400,26.5,-6.35,-3689022.6,34.48,16.98,24.72,13554900,-75.28,34.15,-3.98,-2.25,-7.77,7.87,-75.28,18.18,-9.6,7.93,7.97,7.74,8.42,-0.23,-0.96,-124958300,7.96,-10.8,-5942595.69,31.4,7.08,11.52,18496000,-88.48,33.58,-7.84,-1.27,-13.8,0,-87.58,27.26
27.26,18.31,-3.83,26.96,26.6,27.17,-0.43,-1.04,-13074600,26.7,-3.71,-3589838.77,40.65,19.5,31.74,10596800,-68.26,34.89,-2.1,-1.94,-6.71,16.08,-67.34,19.48,-8.01,8.02,8.12,7.91,8.26,-0.27,-0.75,-112870300,8.03,-8.55,-5805405.27,35.29,10.22,16.97,12088000,-83.03,35.87,-4.99,-1.14,-12.45,6.82,-80,27.69
27.69,18.43,-2.48,27.3,26.63,27.04,-0.43,-0.57,-660700,27.36,-2.05,-3433283.65,45.06,32.58,41.29,12413900,-58.71,32.73,-0.13,-1.42,-4.94,26.49,-49.13,20.97,-6.69,8.11,8.17,7.77,8.13,-0.28,-0.38,-100330700,8.13,-4.48,-5664686.57,41.95,16.97,22.42,12539600,-77.58,38.61,-2.52,-0.85,-9.49,14.88,-68.1,27.88
27.88,18.22,-1.46,27.6,27.11,27.01,-0.4,0.23,7465800,27.11,0.84,-3343981.46,52.06,40.92,49.72,8126500,-50.28,29.71,1.28,-0.6,-2.13,39.29,-27.46,21.54,-4.59,8.27,8.36,8.09,8.08,-0.28,-0.33,-90859400,8.13,-3.84,-5477829.85,43.15,23.84,32.12,9471300,-67.88,37.73,0.33,-0.54,-6.13,27.87,-51.82,27.8
27.8,18.33,-3.08,27.05,26.86,27.12,-0.42,-1.41,-1800000,27.8,-4.95,-3528626.02,35.98,41.76,34.27,9265800,-65.73,28.32,-0.26,-0.9,-3.22,35.48,-40.48,22.38,-6.96,8,8.26,7.95,8.07,-0.29,-0.97,-100733300,8.21,-10.81,-5800194.18,29,23.43,15.76,9873900,-84.24,38.05,-1.6,-0.79,-8.99,23.13,-71.74,27.56
27.56,18.43,-1.83,27.28,27.02,27.24,-0.41,-1.7,6156900,27.09,-5.87,-3460970.31,32.07,41.57,40.73,7956900,-59.27,27.12,0.82,-0.45,-1.62,42.77,-29.26,23.22,-6.64,7.94,8.2,7.92,8.07,-0.31,-1.31,-111699500,8.1,-14.16,-5882440.68,18.66,20,12.12,10966200,-87.88,38.55,-1.31,-0.59,-6.92,26.77,-70.15,26.69
26.69,19.53,-4.21,26.43,26.1,27.13,-0.47,-2.74,-12535500,26.54,-9.39,-4043394.8,24.63,30.62,16.85,18692400,-83.15,29.76,-2.28,-0.07,-0.26,48.72,-70.73,24.7,-8.9,7.64,7.74,7.57,7.99,-0.34,-1.66,-126881700,7.62,-17.85,-6456075.44,14.53,10.67,4.12,15182200,-95.88,41.24,-4.35,-0.41,-5.09,31.19,-91.14,26.48
26.48,20.83,-4.94,26.03,25.8,26.88,-0.54,-2.93,-25369800,26.43,-10.12,-4237633.16,23.79,21.33,6.41,12834300,-93.59,32.87,-3.41,-0.68,-2.55,38.36,-88.94,26.36,-9.14,7.51,7.62,7.39,7.87,-0.37,-1.69,-137441300,7.59,-18.37,-6635754.5,14.35,7.54,6.38,10559600,-93.62,44.39,-5.26,-0.42,-5.3,30.91,-87.63,26.41
26.41,22.21,-4.5,25.95,25.6,26.55,-0.59,-2.95,-35747400,26.2,-10.21,-4269527.44,23.71,10.92,9.49,10377600,-90.51,36.07,-3.19,-1.01,-3.75,31.64,-84.65,28.02,-9.09,7.4,7.55,7.32,7.7,-0.4,-1.76,-147673000,7.52,-19.21,-6785619.61,13.93,4.97,4.4,10231700,-95.6,47.4,-5.6,-0.62,-7.73,22.32,-92.31,26.35
26.35,23.57,-3.62,26,25.52,26.34,-0.62,-2.72,-27267500,25.65,-9.47,-4253188.52,25.18,10.3,15,8479900,-85,39.04,-2.33,-1.3,-4.76,23.58,-79.66,29.63,-8.29,7.36,7.45,7.28,7.57,-0.42,-1.6,-160316200,7.34,-17.86,-6853961.23,14.91,5.24,4.94,12643200,-95.06,50.17,-4.8,-0.75,-9.25,14.95,-92.59,26.08
26.08,25.15,-5.56,25.28,25.16,25.94,-0.7,-2.92,-38516600,25.71,-10.35,-4564702.06,24.3,9.45,3.86,11249100,-96.14,42.55,-3.84,-2.32,-8.41,9.72,-95.45,31.34,-9.1,7.19,7.37,7.15,7.42,-0.44,-1.62,-173038700,7.28,-18.39,-7147823.32,14.78,3.9,2.37,12722500,-97.63,53.14,-5.11,-1.08,-13.06,0,-96.4,25.75
25.75,26.62,-3.83,25.58,25.37,25.77,-0.73,-2.37,-32322500,25.49,-8.48,-4491171.62,29.32,11.43,15.45,6194100,-84.55,45.55,-1.91,-1.47,-5.43,22.06,-82.5,32.45,-4.66,7.45,7.46,7.21,7.38,-0.44,-1.34,-163649800,7.23,-15.24,-6808308.16,23.62,9.06,19.87,9388900,-80.13,53.43,-0.65,-0.55,-6.87,24.3,-71.43,25.77
25.77,28.2,-3.31,25.57,25.12,25.68,-0.74,-2.16,-41265100,25.7,-7.79,-4494737.46,30.43,11.87,16.3,8942600,-83.7,48.79,-1.02,-1.71,-6.27,14.53,-71.34,33.61,-6,7.26,7.38,7.14,7.33,-0.44,-1.27,-172961700,7.29,-14.89,-7045792.86,24.29,10.56,9.45,9311900,-90.55,54.17,-1.91,-0.68,-8.56,21.67,-80,25.28
25.28,30.02,-5.97,24.75,24.7,25.44,-0.81,-1.75,-57209400,25.2,-6.6,-5005992.16,32.88,11.11,1.57,15944300,-98.43,52.48,-3.3,-1.68,-6.36,14.71,-97.19,34.81,-6.89,7.13,7.23,7.08,7.28,-0.45,-0.92,-188577900,7.19,-11.43,-7325421.79,28.3,11.07,3.91,15616200,-96.09,55.23,-2.71,-0.51,-6.68,25.24,-90.74,24.89
24.89,32.05,-6.78,24.38,24.22,25.11,-0.88,-2.33,-69264300,24.81,-8.72,-5186206.83,27.89,7.42,4.37,12054900,-95.63,56.41,-3.86,-1.65,-6.34,14.9,-92.69,36.29,-9.15,6.89,7.08,6.87,7.18,-0.47,-1.04,-202562000,7.07,-13.11,-7796134.83,26.79,4.9,1.34,13984100,-98.66,57.39,-4.83,-0.62,-8.26,22.81,-97.06,24.64
24.64,34.04,-6.73,24.21,24.07,24.9,-0.95,-2.75,-81698800,24.32,-10.2,-5272911.71,23.51,3.21,3.67,12434500,-96.33,59.98,-3.58,-1.74,-6.71,14.35,-93.86,37.67,-7.3,6.96,7.03,6.9,7.14,-0.48,-1.06,-195214600,6.96,-13.22,-7721487.81,26.13,3.76,6.04,7347400,-93.96,59.23,-3.03,-0.44,-5.95,30,-84.75,24.46
24.46,36.06,-7.38,23.81,23.81,24.54,-1.01,-3.49,-87701100,24.06,-12.78,-5372057.51,16.76,2.68,0,6002300,-100,63.38,-3.98,-2.19,-8.42,10.76,-100,39.04,-7.53,6.86,7.04,6.85,7.02,-0.49,-1.25,-201613600,6.89,-15.41,-7813427.46,21.97,2.68,0.66,6399000,-99.34,61.11,-3.46,-0.5,-6.79,28.45,-98.36,24.79
24.79,38.21,-4.75,24.26,23.34,24.28,-1.02,-3.34,-67445200,23.7,-12.1,-4989230.26,19.08,8.1,20.63,20255900,-79.37,66.78,-1.59,-1.02,-4.03,29.76,-62.14,40.64,-4.22,7.02,7.15,6.65,6.97,-0.48,-1.25,-183889700,6.78,-15.11,-7400042.04,21.97,9.89,22.98,17723900,-77.02,63.67,-0.87,-0.17,-2.36,42.61,-54.32,23.87
23.87,40.29,-6.44,23.6,23.2,24.05,-1.07,-3.45,-80738800,23.84,-12.75,-5350939.62,18.69,9.93,9.17,13293600,-90.83,69.82,-3.15,-1.98,-7.74,15.62,-84.44,42.21,-6.77,6.75,6.87,6.6,6.9,-0.48,-1.25,-198657300,6.8,-15.62,-7968026.65,21.97,11.01,9.38,14767600,-90.62,66.06,-3.31,-0.7,-9.4,19.83,-80.77,23.59
23.59,42.28,-6.16,23.41,23.08,23.86,-1.11,-3.87,-95080600,23.35,-14.19,-5466403.27,14.63,12.98,9.14,14341800,-90.86,72.53,-2.7,-2.16,-8.45,14.71,-85,43.67,-5.4,6.77,6.82,6.61,6.87,-0.48,-1.17,-187904200,6.68,-14.74,-7936165.62,23.29,15.76,14.91,10753100,-85.09,68.12,-2.05,-0.49,-6.75,25.25,-73.02,23.59
23.59,44.24,-5.83,23.28,22.9,23.67,-1.13,-3.15,-112704800,23.19,-11.92,-5564273.67,16.84,9.64,10.61,17624200,-89.39,75.02,-2.39,-1.47,-5.94,18.99,-80.9,45.17,-6.41,6.63,6.74,6.52,6.81,-0.48,-1.01,-203765400,6.6,-13.22,-8264166.8,25.12,11.43,10,15861200,-90,70.27,-3.07,-0.5,-7.01,25,-82.54,23.39
23.39,46.56,-6.64,22.87,21.75,23.48,-1.18,-3.16,-133662900,22.15,-12.14,-5933381.1,16.81,14.6,24.03,20958100,-75.97,77.76,-3.23,-1.51,-6.19,18.67,-63.16,47.16,-8.9,6.38,6.61,6.06,6.71,-0.5,-1.13,-223572700,6.15,-15.05,-9011048.4,23.72,15.46,21.48,19807300,-78.52,73.2,-5.72,-0.51,-7.4,24.75,-70.64,23.67
