% This is a dataset obtained from the YAHOO FINANCES. Here is the included description:
%
% The data provided are daily stock prices from 17/12/2014 through 17/12/2015, for AGRO3.SA.
% Time: Fri Apr 29 21:55:00 BRT 2016
% Source: collection of regression datasets by Jean Felipe Hartz (jeanrsbr@gmail.com) at
% http://real-chart.finance.yahoo.com 
% Characteristics: 252 cases, 47 continuous attributes

@relation stock

@attribute Bra_HighPrice numeric
@attribute Bra_ADMI_14 numeric
@attribute Bra_BIAS_14 numeric
@attribute Bra_ClosePrice numeric
@attribute Bra_LowPrice numeric
@attribute Bra_SMA_05 numeric
@attribute Bra_MACD numeric
@attribute Bra_Momentum_14 numeric
@attribute Bra_OBV numeric
@attribute Bra_OpenPrice numeric
@attribute Bra_PROC_14 numeric
@attribute Bra_PVT numeric
@attribute Bra_RSI_14 numeric
@attribute Bra_SODI numeric
@attribute Bra_SOKI_14 numeric
@attribute Bra_Volume numeric
@attribute Bra_WILLR_14 numeric
@attribute Bra_ADMI_07 numeric
@attribute Bra_BIAS_07 numeric
@attribute Bra_Momentum_07 numeric
@attribute Bra_PROC_07 numeric
@attribute Bra_RSI_07 numeric
@attribute Bra_WILLR_07 numeric
@attribute Est_ADMI_14 numeric
@attribute Est_BIAS_14 numeric
@attribute Est_ClosePrice numeric
@attribute Est_HighPrice numeric
@attribute Est_LowPrice numeric
@attribute Est_SMA_05 numeric
@attribute Est_MACD numeric
@attribute Est_Momentum_14 numeric
@attribute Est_OBV numeric
@attribute Est_OpenPrice numeric
@attribute Est_PROC_14 numeric
@attribute Est_PVT numeric
@attribute Est_RSI_14 numeric
@attribute Est_SODI numeric
@attribute Est_SOKI_14 numeric
@attribute Est_Volume numeric
@attribute Est_WILLR_14 numeric
@attribute Est_ADMI_07 numeric
@attribute Est_BIAS_07 numeric
@attribute Est_Momentum_07 numeric
@attribute Est_PROC_07 numeric
@attribute Est_RSI_07 numeric
@attribute Est_WILLR_07 numeric
@attribute Target numeric

@data
11.3,55.25,0.51,11.15,11.15,11.1,0.31,0.07,836900,11.2,0.63,34263.17,52.63,52.09,50.85,33600,-49.15,56.38,0.81,0.16,1.46,59.76,-49.15,11.58,0.14,3.5,3.5,3.45,3.6,0.14,0.28,66300,3.45,8.7,5100.41,59.33,79.11,66.67,200,-33.33,14.26,-2.51,0.03,0.86,52.83,-78.13,11.2
11.2,55.57,0.7,11.17,11.16,11.15,0.3,-0.02,856000,11.17,-0.18,34297.43,49.19,53.26,54.24,19100,-45.76,56.9,0.58,0.32,2.95,72.86,-47.37,11.72,-4.38,3.35,3.35,3.35,3.56,0.12,0.12,66200,3.35,3.72,5096.13,53.66,63.56,46.67,100,-53.33,17.16,-6.05,-0.17,-4.83,36.51,-100,11.24
11.24,55.87,0.65,11.17,11.12,11.16,0.28,0.08,856000,11.24,0.72,34297.43,53.51,53.11,54.24,12100,-45.76,57.35,0.46,0.09,0.81,59.57,-30.23,11.72,-4.38,3.35,3.35,3.35,3.56,0.12,0.12,66200,3.35,3.72,5096.13,53.66,63.56,46.67,100,-53.33,17.16,-6.05,-0.17,-4.83,36.51,-100,11.12
11.12,55.28,-0.82,11,11,11.13,0.26,-0.1,834500,11.07,-0.9,33970.22,46.15,44.63,25.42,21500,-74.58,53.36,-1.19,0.1,0.92,60.87,-100,11.18,-2.42,3.45,3.45,3.45,3.52,0.1,0.45,66300,3.45,15,5099.11,64.9,46.11,25,100,-75,16.53,-2.66,-0.15,-4.17,38.46,-75,11.05
11.05,53.07,-0.89,10.98,10.73,11.09,0.23,-0.17,676700,11.05,-1.52,33683.31,43.31,38.29,35.21,157800,-64.79,47.71,-1.16,-0.17,-1.52,13.04,-56.14,11.13,-4.3,3.37,3.45,3.37,3.45,0.09,-0.2,65700,3.45,-5.6,5085.2,40.2,25.56,5,600,-95,17.63,-4.22,-0.18,-5.07,36.76,-95,11
11,51.02,-1.34,10.91,10.81,11.05,0.2,-0.28,638000,10.95,-2.5,33436.59,39.23,28.66,25.35,38700,-74.65,42.86,-1.5,-0.23,-2.06,10.34,-68.42,11.52,-3.76,3.38,3.38,3.29,3.41,0.07,-0.13,66200,3.29,-3.7,5086.68,43.3,16.52,19.57,500,-80.43,20.01,-2.75,-0.3,-8.15,23.21,-80.43,11
11,51.02,-1.34,10.91,10.81,11.05,0.2,-0.28,638000,10.95,-2.5,33436.59,39.23,28.66,25.35,38700,-74.65,42.86,-1.5,-0.23,-2.06,10.34,-68.42,12.24,-7.45,3.23,3.36,3.22,3.36,0.05,-0.31,65200,3.36,-8.76,5042.3,35.78,8.82,1.89,1000,-98.11,23.18,-5.24,-0.47,-12.7,15.94,-97.22,11.2
11.2,49.76,1.27,11.2,10.85,11.05,0.2,0.02,667300,10.85,0.18,34215.42,50.63,42.25,66.2,29300,-33.8,38.86,1.06,0.05,0.45,54.39,-17.54,12.24,-1.09,3.45,3.45,3.31,3.38,0.05,-0.03,66200,3.31,-0.86,5110.42,48.8,21.62,43.4,1000,-56.6,22.8,1.77,-0.13,-3.63,41.77,-17.86,11.2
11.2,48.59,-0.46,11.01,11.01,11.02,0.18,0.02,645400,11.2,0.18,33843.9,50.63,43.66,39.44,21900,-60.56,35.44,-0.48,-0.14,-1.26,40.79,-45.1,12.24,-1.09,3.45,3.45,3.31,3.38,0.05,-0.03,66200,3.31,-0.86,5110.42,48.8,21.62,43.4,1000,-56.6,22.8,1.77,-0.13,-3.63,41.77,-17.86,11.19
11.19,46.95,0.94,11.19,10.92,11.06,0.18,0.34,658600,10.93,3.13,34059.7,60.49,56.81,64.79,13200,-35.21,30.44,1.12,0.02,0.18,51.09,-9.8,11.89,-1.31,3.44,3.5,3.28,3.37,0.05,-0.03,64500,3.4,-0.86,5105.49,48.8,28.93,41.51,1700,-58.49,20.93,1.73,-0.06,-1.71,45.83,-21.43,11.25
11.25,45.63,1.37,11.25,11.03,11.11,0.18,0.17,683000,11.18,1.53,34190.53,55.86,65.15,91.23,24400,-8.77,27.38,1.56,0.08,0.72,54.08,0,11.57,0.45,3.5,3.5,3.46,3.4,0.05,-0.02,66400,3.5,-0.57,5138.63,49.21,45.91,52.83,1900,-47.17,19.33,2.85,0.15,4.48,61.9,0,11.25
11.25,44.41,0.31,11.15,11.07,11.16,0.17,0.25,648100,11.24,2.29,33880.31,59.12,76.57,73.68,34900,-26.32,24.75,0.46,0.15,1.36,58.24,-19.23,11.57,0.45,3.5,3.5,3.46,3.4,0.05,-0.02,66400,3.5,-0.57,5138.63,49.21,45.91,52.83,1900,-47.17,19.33,2.85,0.15,4.48,61.9,0,11.25
11.25,43.28,0.56,11.18,11.08,11.16,0.17,0.03,691800,11.1,0.27,33997.89,51.3,81.29,78.95,43700,-21.05,22.5,0.48,0.2,1.82,60.87,-15.91,10.9,1.99,3.55,3.55,3.55,3.43,0.06,-0.05,66600,3.55,-1.39,5141.48,47.97,52.2,62.26,200,-37.74,16.89,3.89,0.1,2.9,58.62,0,11.27
11.27,42.32,0.7,11.2,11.13,11.19,0.16,0.06,735000,11.23,0.54,34075.17,52.59,78.36,82.46,43200,-17.54,21.19,0.28,0.29,2.66,66.67,-16.67,10.94,-0.68,3.45,3.47,3.45,3.48,0.05,-0.1,66300,3.47,-2.82,5133.03,46.09,52.83,43.4,300,-56.6,17.11,0.63,0.08,2.37,56.67,-30.3,11.39
11.39,41.9,1.5,11.3,11.16,11.22,0.16,0.15,773700,11.27,1.35,34420.71,56,82.59,86.36,38700,-13.64,23.15,1.05,0.1,0.89,57.35,-19.15,10.3,-0.21,3.45,3.56,3.41,3.48,0.05,-0.23,66300,3.45,-6.25,5133.03,40,49.69,43.4,6800,-56.6,15,0.33,0.07,2.07,55.93,-32.35,11.4
11.4,41.55,0.57,11.2,11.2,11.21,0.15,0.05,689500,11.35,0.45,33675.57,51.85,79.66,70.15,84200,-29.85,25.06,-0.09,0.19,1.73,66.1,-41.67,10.3,-0.21,3.45,3.56,3.41,3.48,0.05,-0.23,66300,3.45,-6.25,5133.03,40,49.69,43.4,6800,-56.6,15,0.33,0.07,2.07,55.93,-32.35,11.21
11.21,40.72,0.13,11.15,11.14,11.21,0.14,-0.02,659200,11.21,-0.18,33540.3,49.28,73.07,62.69,30300,-37.31,23.92,-0.48,-0.04,-0.36,45.65,-67.57,9.72,-0.5,3.42,3.55,3.42,3.47,0.04,-0.28,66000,3.55,-7.57,5130.43,37.93,47.45,55.56,300,-44.44,13.18,-1.32,0.19,5.88,70.21,-50,11.27
11.27,38.54,-0.27,11.1,10.95,11.19,0.13,-0.07,610100,11.15,-0.63,33320.13,47.55,62.69,55.22,49100,-44.78,23.82,-0.74,-0.15,-1.33,33.33,-66.67,9.53,-1.52,3.37,3.46,3.37,3.45,0.03,-0.21,65000,3.46,-5.87,5115.81,40.37,47.69,44.12,1000,-55.88,12.68,-2.44,-0.08,-2.32,36.67,-67.86,11.08
11.08,36.16,-0.75,11.05,10.76,11.16,0.11,0.05,584900,11.08,0.45,33206.61,51.91,55.22,47.76,25200,-52.24,26.88,-1.06,-0.1,-0.9,37.5,-54.69,10.01,-3.98,3.27,3.41,3.27,3.39,0.02,-0.23,64700,3.41,-6.57,5106.9,39.64,38.13,14.71,300,-85.29,15.02,-4.66,-0.17,-4.94,28.21,-100,11
11,33.96,-1.21,11,10.8,11.1,0.09,0.02,571900,11,0.18,33147.79,50.75,46.83,37.5,13000,-62.5,29.5,-1.28,-0.18,-1.61,28.57,-62.5,11.24,-7.39,3.14,3.22,3.13,3.33,-0.01,-0.21,56500,3.22,-6.27,4780.91,40.37,20.38,2.33,8200,-97.67,19.66,-7.06,-0.36,-10.29,10.87,-97.67,11.16
11.16,32.06,-0.94,11.04,10.86,11.07,0.08,0.13,596000,10.86,1.19,33235.42,54.96,43,43.75,24100,-56.25,26.62,-0.72,-0.16,-1.43,31.82,-56.25,11.78,-2.64,3.29,3.29,3.13,3.3,-0.01,-0.16,58600,3.14,-4.64,4881.23,42.98,18.08,37.21,2100,-62.79,20.86,-1.54,-0.26,-7.32,26.79,-62.79,11.3
11.3,30.97,-0.17,11.12,11.02,11.06,0.07,-0.08,614700,11.29,-0.71,33370.93,46.36,45.83,56.25,18700,-43.75,24.63,0.23,-0.18,-1.59,28.57,-43.75,11.8,-3.31,3.26,3.35,3.26,3.27,-0.02,-0.11,58400,3.35,-3.26,4879.4,44.95,23.26,30.23,200,-69.77,19.77,-1.64,-0.19,-5.51,30.61,-69.77,11.25
11.25,29.97,0.43,11.2,11.05,11.08,0.08,0.19,649900,11.14,1.73,33624.17,59.6,56.25,68.75,35200,-31.25,22.93,0.95,0,0,50,-18.52,11.8,-3.31,3.26,3.35,3.26,3.27,-0.02,-0.11,58400,3.35,-3.26,4879.4,44.95,23.26,30.23,200,-69.77,19.77,-1.64,-0.19,-5.51,30.61,-69.77,11.3
11.3,29.27,0.26,11.18,11.11,11.11,0.07,-0.01,613800,11.23,-0.09,33559.71,49.4,63.54,65.62,36100,-34.38,22.58,0.73,0.03,0.27,54.05,-22.22,12.35,-3.06,3.26,3.26,3.17,3.24,-0.02,-0.12,58400,3.17,-3.55,4879.4,44.44,32.56,30.23,600,-69.77,20.92,-0.83,-0.19,-5.51,30.61,-69.05,11.23
11.23,28.62,0.05,11.15,11.11,11.14,0.07,-0.1,591200,11.19,-0.89,33499.06,43.75,65.1,60.94,22600,-39.06,22.28,0.4,0.05,0.45,57.14,-27.78,13.09,-6.73,3.13,3.26,3.13,3.22,-0.04,-0.1,54300,3.26,-3.1,4715.91,45.28,20.16,0,4100,-100,22.75,-3.57,-0.29,-8.48,25.42,-100,11.2
11.2,27.22,-0.03,11.14,11,11.16,0.07,-0.01,546800,11.16,-0.09,33459.24,49.3,61.98,59.38,44400,-40.62,19.8,0.19,0.09,0.81,64.52,-32,13.77,-5.53,3.15,3.15,3.15,3.22,-0.05,-0.3,54400,3.15,-8.7,4716.55,32.56,11.63,4.65,100,-95.35,24.31,-2,-0.22,-6.53,30.36,-92.86,11.12
11.12,25.91,-0.34,11.1,11.05,11.15,0.06,-0.08,495800,11.1,-0.72,33276.12,44.44,57.81,53.12,51000,-46.88,17.68,-0.3,0.1,0.91,66.67,-45.45,14.11,-5.5,3.13,3.18,3.12,3.19,-0.06,-0.31,52000,3.12,-9.01,4701.31,32.18,2.31,2.27,2400,-97.73,24.19,-2.01,-0.14,-4.28,35.42,-95.65,11.18
11.18,25.07,-0.11,11.12,11.05,11.14,0.05,-0.08,533600,11.13,-0.71,33344.22,44.44,56.25,56.25,37800,-43.75,16.48,-0.22,0.08,0.72,64.29,-60,14.11,-5.5,3.13,3.18,3.12,3.19,-0.06,-0.31,52000,3.12,-9.01,4701.31,32.18,2.31,2.27,2400,-97.73,24.19,-2.01,-0.14,-4.28,35.42,-95.65,11.2
11.2,23.74,-1,11,10.98,11.1,0.04,-0.3,489300,11.14,-2.65,32866.17,29.73,48.96,37.5,44300,-62.5,15.23,-1.14,-0.12,-1.08,31.25,-93.75,13.97,-1.91,3.23,3.23,3.22,3.18,-0.05,-0.27,52200,3.22,-7.71,4707.7,35.16,10.64,25,200,-75,21.83,0.71,0.09,2.87,60,-52.17,11
11,22.29,-0.87,11,10.95,11.07,0.03,-0.2,489300,10.95,-1.79,32866.17,34.37,46.06,44.44,23400,-55.56,15.1,-0.89,-0.2,-1.79,8.33,-85.71,14.31,-2.08,3.2,3.2,3.15,3.17,-0.05,-0.35,49700,3.15,-9.86,4684.48,30.34,15.15,18.18,2500,-81.82,22.09,0.18,-0.09,-2.74,36.36,-65.22,11
11,20.94,-0.77,11,10.95,11.04,0.02,-0.15,489300,10.95,-1.35,32866.17,37.29,42.13,44.44,44900,-55.56,15,-0.66,-0.18,-1.61,9.09,-82.14,14.31,-2.08,3.2,3.2,3.15,3.17,-0.05,-0.35,49700,3.15,-9.86,4684.48,30.34,15.15,18.18,2500,-81.82,22.09,0.18,-0.09,-2.74,36.36,-65.22,11
11,19.53,-1.46,10.91,10.91,11.01,0,-0.19,468500,11,-1.71,32695.99,34.92,38.89,27.78,20800,-72.22,16.33,-1.16,-0.24,-2.15,7.14,-100,15.14,-5.27,3.07,3.14,3.07,3.16,-0.06,-0.38,49500,3.14,-11.01,4676.35,29.35,14.39,0,200,-100,24.37,-3.07,-0.19,-5.83,27.91,-100,11
11,18.45,-1.38,10.91,10.88,10.96,-0.01,-0.14,468500,11,-1.27,32695.99,37.93,31.41,22,18000,-78,18.46,-0.87,-0.23,-2.06,7.41,-90.63,15.14,-5.27,3.07,3.14,3.07,3.16,-0.06,-0.38,49500,3.14,-11.01,4676.35,29.35,14.39,0,200,-100,24.37,-3.07,-0.19,-5.83,27.91,-100,11.09
11.09,17.55,-0.56,11,10.94,10.96,-0.01,0,494400,11.08,0,32909.64,50,27.2,31.82,25900,-68.18,15.92,0.08,-0.1,-0.9,34.37,-62.5,15.6,-3.89,3.09,3.17,3.08,3.14,-0.07,-0.36,50000,3.17,-10.43,4679.61,30.85,7.45,4.17,500,-95.83,24.82,-1.68,-0.17,-5.21,31.11,-89.47,10.98
10.98,16.38,-0.7,10.98,10.9,10.96,-0.01,-0.06,459200,10.9,-0.54,32845.64,45,25.88,23.81,35200,-76.19,15.16,0.08,-0.14,-1.26,28.13,-68.75,16.03,-0.85,3.17,3.17,3.17,3.15,-0.07,-0.25,50100,3.17,-7.31,4682.2,37.37,9.94,25.64,100,-74.36,25.21,0.68,0.04,1.28,55,-37.5,11.02
11.02,15.61,-0.95,10.94,10.92,10.95,-0.02,-0.18,433000,11.02,-1.62,32750.2,33.93,23.3,14.29,26200,-85.71,13.31,-0.21,-0.06,-0.55,37.5,-71.43,16.2,0.18,3.19,3.19,3.19,3.14,-0.06,-0.18,50200,3.19,-5.34,4682.83,40.62,21.7,35.29,100,-64.71,24.36,1.13,0.04,1.27,55,-25,10.96
10.96,14.9,-0.7,10.95,10.95,10.96,-0.02,-0.25,435300,10.96,-2.23,32752.3,24.49,18.25,16.67,2300,-83.33,11.73,-0.05,-0.05,-0.45,40,-66.67,17.07,-2.27,3.1,3.1,3.09,3.12,-0.06,-0.17,48100,3.09,-5.2,4623.58,41.05,23.88,10.71,2100,-89.29,26.79,-1.59,-0.03,-0.96,46.81,-81.25,10.99
10.99,13.91,-0.3,10.98,10.9,10.97,-0.02,-0.2,445400,10.93,-1.79,32779.97,30,19.84,28.57,10100,-71.43,12.14,0.25,-0.02,-0.18,46.43,-52.38,16.46,0.74,3.2,3.24,3.15,3.15,-0.06,0.06,55100,3.19,1.91,4849.39,53.26,30.81,46.43,7000,-53.57,23.29,1.73,-0.03,-0.93,46.81,-23.53,10.9
10.9,15.17,-1.37,10.84,10.57,10.94,-0.03,-0.31,418700,10.88,-2.78,32439.53,24.59,29.37,42.86,26700,-57.14,19.31,-0.94,-0.07,-0.64,39.39,-48.08,16.83,-4.64,3.01,3.13,3.01,3.13,-0.07,-0.28,54800,3.13,-8.51,4831.58,35.42,19.05,0,300,-100,23.51,-3.48,-0.19,-5.94,34.92,-100,10.97
10.97,15.73,-1.09,10.85,10.82,10.91,-0.04,-0.29,445200,10.82,-2.6,32463.98,26.23,38.62,44.44,26500,-55.56,22.63,-0.77,-0.06,-0.55,41.18,-46.15,18.13,-0.84,3.12,3.93,3.11,3.12,-0.06,-0.14,61500,3.93,-4.29,5076.43,43.27,19.46,11.96,6700,-88.04,27.99,-0.18,0.05,1.63,54.1,-88.04,10.85
10.85,16.46,-1.44,10.79,10.78,10.88,-0.05,-0.31,401900,10.8,-2.79,32224.53,25.4,40.74,34.92,43300,-65.08,26.1,-1.05,-0.21,-1.91,16.13,-51.11,18.89,-2.6,3.05,3.05,3.03,3.1,-0.07,-0.21,59700,3.03,-6.44,5036.04,40.54,5.43,4.35,1800,-95.65,30.29,-2.24,-0.04,-1.29,46.97,-95.65,10.78
10.78,18.88,-5.33,10.31,10.31,10.75,-0.09,-0.81,230700,10.78,-7.28,24608.59,12.84,26.46,0,171200,-100,32.91,-4.61,-0.67,-6.1,6.49,-100,19.58,-3.02,3.03,3.03,3.03,3.08,-0.07,-0.1,59600,3.03,-3.19,5035.39,45,6.16,2.17,100,-97.83,32.27,-2.26,-0.14,-4.42,38.33,-97.83,10.49
10.49,21.27,-3.35,10.49,10.26,10.66,-0.11,-0.51,240300,10.3,-4.64,24776.2,27.83,20.88,27.71,9600,-72.29,38.98,-2.37,-0.45,-4.11,25.27,-68.49,19.69,-5.44,2.94,2.94,2.94,3.03,-0.08,-0.21,59500,2.94,-6.67,5032.42,40.19,2.17,0,100,-100,31.99,-4.06,-0.25,-7.84,31.34,-100,10.55
10.55,22.99,-3.11,10.48,10.31,10.58,-0.13,-0.52,233500,10.55,-4.73,24769.71,27.59,18.07,26.51,6800,-73.49,42.26,-1.85,-0.47,-4.29,24.18,-69.86,19.69,-5.44,2.94,2.94,2.94,3.03,-0.08,-0.21,59500,2.94,-6.67,5032.42,40.19,2.17,0,100,-100,31.99,-4.06,-0.25,-7.84,31.34,-100,10.49
10.49,24.59,-2.69,10.49,10.41,10.51,-0.14,-0.51,236500,10.44,-4.64,24772.58,28.21,27.31,27.71,3000,-72.29,45.07,-1.1,-0.49,-4.46,22.47,-67.61,19.44,-6.84,2.88,2.88,2.88,3,-0.09,-0.25,59400,2.88,-7.99,5030.38,38.74,0.72,0,100,-100,30.46,-5.04,-0.22,-7.1,32.81,-100,10.7
10.7,24.47,-1.81,10.56,10.36,10.47,-0.14,-0.35,248600,10.46,-3.21,24853.32,34.78,30.12,36.14,12100,-63.86,41.3,-0.07,-0.28,-2.58,32.93,-57.75,19.44,-6.84,2.88,2.88,2.88,3,-0.09,-0.25,59400,2.88,-7.99,5030.38,38.74,0.72,0,100,-100,30.46,-5.04,-0.22,-7.1,32.81,-100,10.79
10.79,23.77,0.41,10.79,10.57,10.56,-0.12,-0.12,251900,10.79,-1.1,24925.19,45.65,42.57,63.86,3300,-36.14,36.07,2.19,-0.06,-0.55,47.12,-10.17,19.44,-6.84,2.88,2.88,2.88,3,-0.09,-0.25,59400,2.88,-7.99,5030.38,38.74,0.72,0,100,-100,30.46,-5.04,-0.22,-7.1,32.81,-100,11.41
11.41,23.73,3.91,11.18,11,10.7,-0.07,0.18,316300,11.1,1.64,27252.91,55.36,60,80,64400,-20,37.52,5.33,0.39,3.61,64.23,-20,19.8,-2.44,3,3.03,3,2.98,-0.09,-0.23,60700,3.03,-7.12,5084.54,39.82,3.81,11.43,1300,-88.57,31.04,-0.14,-0.2,-6.25,34.85,-88.57,11.45
11.45,23.82,3.94,11.2,11.12,10.84,-0.03,0.22,342300,11.4,2,27299.42,56.55,74.28,78.99,26000,-21.01,39.04,4.27,0.89,8.63,98.9,-21.01,18.8,-5.64,2.88,2.88,2.75,2.95,-0.1,-0.32,60300,2.75,-10,5068.54,36.89,7.48,11.02,400,-88.98,26.79,-3.54,-0.13,-4.32,38.98,-88.98,11.49
11.49,23.39,3.77,11.2,11.02,10.99,-0,0.26,342300,11.2,2.38,27299.42,57.93,78.47,76.42,41700,-23.58,38.36,3.29,0.71,6.77,98.63,-24.58,18.24,-3.38,2.94,2.97,2.91,2.93,-0.1,-0.13,60700,2.97,-4.23,5076.88,44.35,12.85,16.1,400,-83.9,24.48,-0.68,-0.18,-5.77,33.33,-36.67,11.39
11.39,22.99,3.59,11.2,11.2,11.11,0.02,0.25,342300,11.24,2.28,27299.42,57.67,77.28,76.42,49700,-23.58,37.78,2.32,0.72,6.87,0,-25.66,18.24,-3.38,2.94,2.97,2.91,2.93,-0.1,-0.13,60700,2.97,-4.23,5076.88,44.35,12.85,16.1,400,-83.9,24.48,-0.68,-0.18,-5.77,33.33,-36.67,11.25
11.25,22.51,3.44,11.2,11.18,11.2,0.04,0.22,342300,11.2,2,27299.42,56.87,76.42,76.42,23500,-23.58,36.8,1.38,0.71,6.77,0,-25.66,17.92,-0.59,3.02,3.02,3.02,2.94,-0.09,-0.07,60900,3.02,-2.27,5082.32,47.11,16.67,22.88,200,-77.12,23.23,2.17,-0.03,-0.98,47.27,-3.57,11.41
11.41,22.67,3.2,11.2,11.03,11.2,0.06,0.36,342300,11.24,3.32,27299.42,62.33,76.42,76.42,34700,-23.58,37.82,0.55,0.64,6.06,0,-31.52,17.91,-0.85,3,3.09,3,2.97,-0.08,-0.17,60500,3.09,-5.36,5079.67,42.61,20.06,21.19,400,-78.81,23.19,1.65,-0.03,-0.99,47.27,-26.47,11.2
11.2,22.82,2.36,11.13,11.11,11.19,0.06,0.28,327700,11.2,2.58,27208.17,59.21,74.53,70.73,14600,-29.27,38.69,-0.51,0.34,3.15,85.42,-73.47,17.39,-1.95,2.95,3.13,2.91,2.96,-0.08,-0.24,55300,2.91,-7.52,4993,39.83,20.34,16.95,5200,-83.05,21.15,-0.1,0.01,0.34,50.98,-47.37,11.29
11.29,23.29,2.65,11.19,11.14,11.18,0.07,0.4,357600,11.14,3.71,27369.35,63.16,74.25,75.61,29900,-24.39,40.45,0.01,0.01,0.09,53.33,-63.83,16.92,1.81,3.06,3.06,3,2.99,-0.07,-0.04,59000,3,-1.29,5130.97,48.33,21.47,26.27,3700,-73.73,19.41,2.73,0.18,6.25,66.07,-18.42,11.39
11.39,24.07,2.14,11.2,11.16,11.18,0.08,0.89,394700,11.39,8.63,27402.51,92.38,74.25,76.42,37100,-23.58,42.93,0.1,0,0,50,-61.7,16.52,2.46,3.07,3.07,3.03,3.02,-0.06,-0.13,64200,3.03,-4.06,5147.96,44.14,23.45,27.12,5200,-72.88,18.13,2.72,0.07,2.33,57.78,-15.79,11.2
11.2,24.39,0.83,11.1,11.1,11.16,0.07,0.61,376500,11.2,5.82,27240.01,81.44,72.99,66.95,18200,-33.05,43.05,-0.66,-0.1,-0.89,29.17,-81.58,15.44,-2.65,2.91,3,2.91,3,-0.06,-0.1,63800,2.95,-3.32,5127.11,45.37,22.32,13.56,400,-86.44,17.07,-2.77,0.03,1.04,53.06,-100,11.2
11.2,24.41,1.18,11.19,11.06,11.16,0.08,0.71,391200,11.1,6.77,27359.2,83.81,72.27,73.45,14700,-26.55,41.82,0.15,-0.01,-0.09,48.48,-57.89,15.29,-8.76,2.7,2.86,2.7,2.94,-0.08,-0.42,60600,2.86,-13.46,4896.19,32.2,13.56,0,3200,-100,19.75,-8.74,-0.24,-8.16,31.25,-100,11.26
11.26,24.68,-0.03,11.1,11.1,11.16,0.07,0.61,363700,11.23,5.82,27138.02,76.99,68.63,65.49,27500,-34.51,41.71,-0.52,-0.1,-0.89,38.1,-81.58,15.14,-6.08,2.76,2.76,2.76,2.9,-0.09,-0.29,60700,2.76,-9.51,4898.41,37.61,9.17,13.95,100,-86.05,22.04,-5.53,-0.26,-8.61,29.03,-86.05,11.27
11.27,24.43,-0.21,11.12,11.03,11.14,0.07,0.56,391800,11.16,5.3,27188.65,75.93,66.24,59.78,28100,-40.22,39.17,-0.24,-0.08,-0.71,40.91,-75,15.24,-7.06,2.71,2.79,2.71,2.83,-0.1,-0.32,60400,2.79,-10.56,4892.97,36.67,5.43,2.33,300,-97.67,24.77,-5.9,-0.29,-9.67,27.69,-97.67,11.23
11.23,24.2,-0.58,11.1,11.07,11.12,0.06,0.31,322900,11.08,2.87,27064.73,67.82,48.56,20.41,68900,-79.59,36.98,-0.38,-0.03,-0.27,46.15,-80.56,15.34,-5.24,2.75,2.8,2.7,2.77,-0.11,-0.19,62500,2.7,-6.46,4923.97,41.74,9.3,11.63,2100,-88.37,27.11,-3.56,-0.2,-6.78,34.37,-86.49,11.27
11.27,22.55,-0.36,11.12,10.82,11.13,0.06,-0.06,347500,11.1,-0.54,27109.05,44,41.66,44.78,24600,-55.22,34.88,-0.12,-0.07,-0.63,40,-47.37,14.56,-2.37,2.83,2.93,2.83,2.75,-0.1,-0.05,63400,2.84,-1.74,4950.15,47.86,14.73,30.23,900,-69.77,24.52,0.41,-0.23,-7.52,31.15,-64.86,11.1
11.1,21.13,-0.65,11.08,10.8,11.1,0.05,-0.12,332000,11.1,-1.07,27053.3,38.46,35.25,40.58,15500,-59.42,33.45,-0.32,-0.12,-1.07,34.21,-40.43,14.12,-3.57,2.78,2.78,2.78,2.77,-0.1,-0.22,63300,2.78,-7.33,4948.39,40,20.16,18.6,100,-81.4,23.5,0.1,-0.29,-9.45,27.69,-73.33,11.17
11.17,19.84,-0.4,11.1,11.01,11.1,0.05,-0.1,349400,11.08,-0.89,27084.7,40.74,44.85,49.18,17400,-50.82,30.07,-0.14,0,0,50,-36.17,13.2,-3.98,2.76,2.86,2.76,2.77,-0.1,-0.12,62800,2.86,-4.17,4944.79,44,20.93,13.95,500,-86.05,20.16,0.16,-0.15,-5.15,35.29,-73.91,11.36
11.36,19.61,0.58,11.21,11.1,11.12,0.05,0.01,434200,11.26,0.09,27925.06,50.77,52.32,67.21,84800,-32.79,28.71,0.82,0.02,0.18,53.13,-26.79,13.2,-3.98,2.76,2.86,2.76,2.77,-0.1,-0.12,62800,2.86,-4.17,4944.79,44,20.93,13.95,500,-86.05,20.16,0.16,-0.15,-5.15,35.29,-73.91,11.35
11.35,19.39,-0.35,11.1,11.1,11.12,0.05,-0.1,353900,11.3,-0.89,27137.11,43.42,55.19,49.18,80300,-50.82,27.54,-0.17,0,0,50,-46.43,13.2,-3.98,2.76,2.86,2.76,2.77,-0.1,-0.12,62800,2.86,-4.17,4944.79,44,20.93,13.95,500,-86.05,20.16,0.16,-0.15,-5.15,35.29,-73.91,11.3
11.3,19.19,0.38,11.18,11.14,11.13,0.05,-0.02,371000,11.15,-0.18,27260.35,48.81,60.27,64.41,17100,-35.59,26.54,0.48,0.06,0.54,57.5,-32.14,12.28,0.02,2.87,2.87,2.87,2.8,-0.09,-0.07,62900,2.87,-2.38,4948.77,46.67,24.03,39.53,100,-60.47,17.57,3.24,0.17,6.3,70.73,-26.09,11.33
