% This is a dataset obtained from the YAHOO FINANCES. Here is the included description:
%
% The data provided are daily stock prices from 09/12/2014 through 09/12/2015, for BBDC4.SA.
% Time: Fri Apr 29 21:28:47 BRT 2016
% Source: collection of regression datasets by Jean Felipe Hartz (jeanrsbr@gmail.com) at
% http://real-chart.finance.yahoo.com 
% Characteristics: 257 cases, 47 continuous attributes

@relation stock

@attribute Bra_HighPrice numeric
@attribute Bra_ADMI_14 numeric
@attribute Bra_BIAS_14 numeric
@attribute Bra_ClosePrice numeric
@attribute Bra_LowPrice numeric
@attribute Bra_SMA_05 numeric
@attribute Bra_MACD numeric
@attribute Bra_Momentum_14 numeric
@attribute Bra_OBV numeric
@attribute Bra_OpenPrice numeric
@attribute Bra_PROC_14 numeric
@attribute Bra_PVT numeric
@attribute Bra_RSI_14 numeric
@attribute Bra_SODI numeric
@attribute Bra_SOKI_14 numeric
@attribute Bra_Volume numeric
@attribute Bra_WILLR_14 numeric
@attribute Bra_ADMI_07 numeric
@attribute Bra_BIAS_07 numeric
@attribute Bra_Momentum_07 numeric
@attribute Bra_PROC_07 numeric
@attribute Bra_RSI_07 numeric
@attribute Bra_WILLR_07 numeric
@attribute Est_ADMI_14 numeric
@attribute Est_BIAS_14 numeric
@attribute Est_ClosePrice numeric
@attribute Est_HighPrice numeric
@attribute Est_LowPrice numeric
@attribute Est_SMA_05 numeric
@attribute Est_MACD numeric
@attribute Est_Momentum_14 numeric
@attribute Est_OBV numeric
@attribute Est_OpenPrice numeric
@attribute Est_PROC_14 numeric
@attribute Est_PVT numeric
@attribute Est_RSI_14 numeric
@attribute Est_SODI numeric
@attribute Est_SOKI_14 numeric
@attribute Est_Volume numeric
@attribute Est_WILLR_14 numeric
@attribute Est_ADMI_07 numeric
@attribute Est_BIAS_07 numeric
@attribute Est_Momentum_07 numeric
@attribute Est_PROC_07 numeric
@attribute Est_RSI_07 numeric
@attribute Est_WILLR_07 numeric
@attribute Target numeric

@data
28.1,27.69,-5.59,27.54,27.54,28.19,-0.99,-4.74,2185200,28,-14.68,-3321378.36,20.45,8.12,0,9324400,-100,50.89,-3.19,-0.86,-3.03,38.68,-100,26.88,-6.18,8.76,8.87,8.71,8.94,-0.43,-1.99,-88149200,8.81,-18.51,-5086240.22,18.81,6.96,2.58,7402200,-97.42,46.96,-2.14,-0.49,-5.3,31.01,-90.57,27.97
27.97,28.96,-4.54,27.58,27.5,28.07,-1.02,-3.91,8438100,27.71,-12.42,-3312296.44,23.11,2.19,1.98,6252900,-98.02,52.08,-2.27,-1.59,-5.45,24.1,-94.87,27.47,-3.47,8.91,8.95,8.82,8.96,-0.43,-1.5,-77032700,8.9,-14.41,-4895889.19,25,7.07,12.2,11116500,-87.8,45.44,-0.1,-0.23,-2.52,41.35,-62.26,27.85
27.85,30.41,-4.7,27.28,27.17,27.89,-1.06,-3.75,-2622700,27.64,-12.09,-3432609.71,23.63,1.66,3.01,11060800,-96.99,54.03,-2.49,-1.71,-5.9,23.2,-93.92,28.02,-3.75,8.79,9,8.77,8.87,-0.42,-1.37,-90086100,8.91,-13.48,-5071692.56,26.13,6.73,5.41,13053400,-94.59,44.13,-1.43,-0.01,-0.11,49.55,-84.91,28.47
28.47,30.42,-0.88,28.23,27.68,27.77,-1,-2.02,8969900,27.82,-6.68,-3028908.47,36.13,13.85,36.55,11592600,-63.45,49.6,0.9,0.02,0.07,50.3,-41.43,27.67,0.01,9.06,9.18,9.02,8.88,-0.4,-1.02,-76384800,9.16,-10.12,-4650833.51,33.33,15.35,28.46,13701300,-71.54,39.05,1.26,0.21,2.37,57.89,-33.96,28.69
28.69,30.01,-0.27,28.3,27.88,27.79,-0.94,-1.43,19344600,28.51,-4.81,-3003183.03,39.53,28.69,46.5,10374700,-53.5,44.11,1.08,0.14,0.5,52.07,-37.57,27.82,0.63,9.07,9.08,8.84,8.92,-0.37,-0.64,-66345300,9.03,-6.59,-4639752.39,38.15,24.47,39.56,10039500,-60.44,37.2,1.58,-0.13,-1.41,43.43,-23.4,28.29
28.29,29.82,-1.81,27.77,27.71,27.83,-0.92,-1.33,10357400,28,-4.57,-3171526.31,40.12,35.98,24.89,8987200,-75.11,40.42,-0.26,-1.09,-3.78,33.02,-62.97,27.97,-0.56,8.93,9.05,8.88,8.95,-0.36,-0.47,-74339100,8.99,-5,-4763140.7,40.71,34.89,36.67,7993800,-63.33,35.61,0.14,-0.08,-0.89,45.74,-53.19,27.79
27.79,30.29,-1.97,27.61,27.1,27.84,-0.91,-1.66,25900,27.6,-5.67,-3231015.43,37.65,31.39,22.77,10331500,-77.23,40.18,-0.54,-0.59,-2.09,39.11,-67.92,28.54,-1.39,8.84,8.85,8.71,8.94,-0.35,-0.21,-82184000,8.78,-2.32,-4842204.64,45.37,32.63,21.67,7844900,-78.33,36.34,-0.77,-0.06,-0.67,46.74,-72.34,28.5
28.5,29.42,0.54,28.31,27.67,28.04,-0.84,-0.09,9952300,27.82,-0.32,-2979350.09,49.31,33.89,54.02,9926400,-45.98,34.95,1.58,0.77,2.8,64,-23.9,27.49,2.14,9.15,9.2,8.92,9.01,-0.31,-0.1,-73012900,8.94,-1.08,-4520593.67,47.9,47.12,83.02,9171100,-16.98,31.81,2.07,0.39,4.45,67.89,-10.2,28.2
28.2,28.68,-1.19,27.72,27.61,27.94,-0.81,-1.45,284000,28.1,-4.97,-3180844.16,38.62,36.14,31.63,9668300,-68.37,30.8,-0.6,0.14,0.51,52.12,-61.01,26.58,1.52,9.09,9.2,8.9,9.02,-0.29,-0.05,-83063900,9.04,-0.55,-4586501.87,48.93,58.79,71.7,10051000,-28.3,27.6,1.11,0.18,2.02,59,-22.45,28.92
28.92,26.84,2.58,28.76,27.62,28.03,-0.71,-0.23,9345800,28.01,-0.79,-2840830.51,48.41,57.99,88.31,9061800,-11.69,29.41,2.35,1.48,5.43,68.32,-8.79,24.77,4.27,9.38,9.45,9.03,9.08,-0.24,0.58,-73253200,9.21,6.59,-4273509.24,62.72,81.75,90.54,9810700,-9.46,27.27,3.37,0.59,6.71,75.21,-9.46,28.66
28.66,25.14,0.58,28.2,27.95,28.12,-0.66,-0.01,-1519500,28.38,-0.04,-3052431.12,49.93,59.48,58.51,10865300,-41.49,28.22,0.37,-0.03,-0.11,49.59,-39.56,23.16,0.44,9.05,9.31,9.01,9.1,-0.23,0.2,-80141900,9.18,2.26,-4515862.22,53.91,69.39,45.95,6888700,-54.05,26.61,-0.25,-0.01,-0.11,49.59,-54.05,28.67
28.67,23.54,1.56,28.5,28.1,28.3,-0.59,0.34,8723700,28.39,1.21,-2943460.9,52.34,73.76,74.47,10243200,-25.53,27.26,1.34,0.2,0.71,52.58,-23.08,21.63,2.52,9.24,9.32,9.12,9.18,-0.2,0.04,-68849900,9.25,0.43,-4278792.61,50.83,69.37,71.62,11292000,-28.38,26.17,1.57,0.17,1.87,56.03,-28.38,28.94
28.94,22.1,2.12,28.64,28.37,28.36,-0.51,-0.22,15547200,28.51,-0.76,-2909941.96,48.36,72.23,83.7,6823500,-16.3,27.9,1.39,0.87,3.13,62.47,-16.3,20.12,3.05,9.31,9.34,9.14,9.21,-0.17,0.3,-62368600,9.17,3.33,-4229691.85,56.58,66.22,81.08,6481300,-18.92,26.1,1.73,0.38,4.26,64.18,-18.92,28.9
28.9,20.76,2.53,28.8,28.43,28.58,-0.44,0.6,20359800,28.68,2.13,-2883055.92,54.84,83.52,92.39,4812600,-7.61,28.46,1.34,1.19,4.31,67.05,-10.53,18.78,2.11,9.25,9.37,9.2,9.25,-0.15,0.35,-66724500,9.29,3.93,-4257764.25,57.85,75.23,72.97,4355900,-27.03,26.54,0.43,0.41,4.64,65.65,-36.36,28.88
28.88,19.69,1.61,28.62,28.05,28.55,-0.39,1.08,10778500,28.88,3.92,-2942939.05,59.44,86.23,82.61,9581300,-17.39,25.15,0.55,0.31,1.1,55.22,-24.06,18.21,0.39,9.12,9.25,8.99,9.19,-0.14,0.36,-74498700,9.24,4.11,-4367023.27,58.11,69.82,55.41,7774200,-44.59,23.68,-0.93,-0.03,-0.33,48.67,-60,29.18
29.18,18.4,2.89,29.09,28.57,28.73,-0.31,1.51,17728500,28.57,5.47,-2828829.86,62.28,90.22,95.67,6950000,-4.33,24.43,1.51,1.37,4.94,74.03,-5.78,17.32,1.85,9.28,9.33,9.18,9.24,-0.12,0.37,-61883400,9.24,4.15,-4145702.22,58.3,68.47,77.03,12615300,-22.97,21.03,0.51,0.19,2.09,57.72,-36.96,28.96
28.96,17.58,0.33,28.45,28.2,28.72,-0.29,1.17,10345000,28.6,4.29,-2991247.11,59.01,81.06,64.9,7383500,-35.1,21.21,-0.57,-0.31,-1.08,43.67,-59.35,17.07,-0.67,9.07,9.2,9.03,9.21,-0.12,0.28,-72016500,9.12,3.19,-4375007.29,56.03,60.36,48.65,10133100,-51.35,20.19,-1.29,-0.31,-3.3,36.52,-78.95,28.78
28.78,16.83,0.44,28.5,28.28,28.69,-0.27,0.27,17232800,28.61,0.96,-2979142.01,52.42,75.96,67.31,6887800,-32.69,18.46,-0.55,0.3,1.06,57.73,-60.18,16.32,0.23,9.16,9.31,9.11,9.18,-0.11,0.1,-62218600,9.22,1.1,-4277784.46,52.34,62.16,60.81,9797900,-39.19,17.47,-0.48,0.11,1.22,56.04,-55.26,28.75
28.75,16.27,-0.04,28.37,28.2,28.61,-0.26,0.07,9813500,28.65,0.25,-3012984.44,50.62,64.42,61.06,7419300,-38.94,16.82,-0.94,-0.13,-0.46,46.33,-71.68,16.05,-1.16,9.03,9.21,9,9.13,-0.11,-0.04,-71134900,9.14,-0.44,-4404325.84,49.12,50.9,43.24,8916300,-56.76,16.86,-1.57,-0.21,-2.27,37.65,-89.47,28.98
28.98,15.27,1.44,28.87,28.47,28.66,-0.22,1.1,16717300,28.65,3.96,-2891334.47,59.79,71.15,85.09,6903800,-14.91,15.66,0.69,0.23,0.8,55.4,-27.44,15.24,1.5,9.3,9.33,9.11,9.17,-0.09,0.37,-61855600,9.11,4.14,-4126871.69,57.74,61.26,79.73,9279300,-20.27,15.04,1.39,-0.01,-0.11,49.52,-18.42,28.81
28.81,14.56,-0.02,28.52,28.36,28.54,-0.2,0.91,14145500,28.71,3.3,-2922504.4,57.83,68.04,57.96,2571800,-42.04,13.49,-0.39,-0.28,-0.97,43.96,-58.41,15.24,1.5,9.3,9.33,9.11,9.17,-0.09,0.37,-61855600,9.11,4.14,-4126871.69,57.74,61.26,79.73,9279300,-20.27,15.04,1.39,-0.01,-0.11,49.52,-18.42,28.47
28.47,14.82,-1.76,28,27.83,28.45,-0.23,-0.31,5665600,28.11,-1.1,-3077116.88,47.25,55.96,24.84,8479900,-75.16,15.78,-1.9,-0.62,-2.17,38.34,-87.41,15.48,-3.01,8.89,9.04,8.84,9.09,-0.11,0.05,-70048600,8.94,0.57,-4488068.46,50.92,43.72,8.2,8193000,-91.8,16.56,-2.54,-0.36,-3.89,37.14,-89.8,27.96
27.96,15.92,-2.26,27.87,27.2,28.33,-0.26,0.15,-4444700,27.85,0.54,-3124057.56,51.45,38.88,33.84,10110300,-66.16,20.68,-1.76,-1.22,-4.19,23.71,-62.36,16.63,-4.03,8.77,8.78,8.51,9.03,-0.13,-0.38,-79078300,8.73,-4.15,-4609954.18,42.46,38.53,27.66,9029700,-72.34,20.95,-3.32,-0.35,-3.84,37.41,-68.29,28.06
28.06,16.72,-3.68,27.37,27.32,28.13,-0.32,-1.39,-10382000,27.62,-4.83,-3230575.32,34.99,22.42,8.59,5937300,-91.41,23.79,-2.99,-1.08,-3.8,25.23,-90.45,17.83,-6.66,8.49,8.63,8.46,8.9,-0.17,-0.6,-87842200,8.57,-6.6,-4889759.42,39.05,12.96,3.03,8763900,-96.97,25.07,-5.23,-0.79,-8.51,23.84,-96.55,28.06
28.06,16.72,-3.68,27.37,27.32,28.13,-0.32,-1.39,-10382000,27.62,-4.83,-3230575.32,34.99,22.42,8.59,5937300,-91.41,23.79,-2.99,-1.08,-3.8,25.23,-90.45,18.31,-4.87,8.6,8.76,8.6,8.81,-0.18,-0.78,-80357400,8.63,-8.32,-4792783.21,34.77,15.36,15.38,7484800,-84.62,25.85,-3.28,-0.47,-5.18,33.33,-83.91,28.56
28.56,16.39,0.1,28.46,27.8,28.04,-0.28,0.26,-2307600,27.97,0.92,-2909015.36,52.52,35.35,63.64,8074400,-36.36,21.75,0.89,-0.04,-0.14,49.38,-29.21,17.67,-0.71,8.97,9.01,8.71,8.74,-0.17,-0.08,-73044800,8.78,-0.88,-4478171.35,48.46,24.82,56.04,7312600,-43.96,22.33,1.19,-0.19,-2.07,44.38,-41.38,29.11
29.11,15.33,1.8,28.98,28.41,28.14,-0.2,0.48,5566400,28.77,1.68,-2765175.15,54.46,54.04,89.89,7874000,-10.11,20.86,2.42,0.61,2.15,58.45,-6.81,16.71,2.38,9.25,9.28,8.96,8.82,-0.13,0.01,-64248900,9.03,0.11,-4203605.91,50.19,52.75,86.81,8795900,-13.19,22.15,3.98,0.22,2.44,55.98,-9.2,29.36
29.36,14.74,2.33,29.17,28.65,28.37,-0.12,0.53,12304400,28.9,1.85,-2720975.76,54.88,81.58,91.2,6738000,-8.8,21.39,2.93,0.3,1.04,54.55,-8.8,16.17,2.94,9.3,9.39,9.13,8.92,-0.09,-0.01,-55335900,9.23,-0.11,-4155427.53,49.81,77.73,90.32,8913000,-9.68,23.06,4.54,0,0,50,-9.68,29.25
29.25,14.2,1.56,28.96,28.72,28.59,-0.08,0.16,6084700,29.25,0.56,-2765752.48,51.46,87.53,81.48,6219700,-18.52,21.85,1.97,0.44,1.54,56.96,-18.52,15.55,1.87,9.2,9.26,9.1,9.06,-0.07,-0.05,-60990000,9.22,-0.54,-4216224.31,49.08,85.57,79.57,5654100,-20.43,23.31,2.91,0.31,3.49,61.83,-20.43,29.39
29.39,13.92,1.27,28.9,28.75,28.89,-0.04,0.28,-1115000,29.33,0.98,-2780668.99,52.61,83.44,77.63,7199700,-22.37,23.06,1.3,0.9,3.21,66.67,-22.37,15.01,1.4,9.16,9.27,9.1,9.18,-0.06,0.04,-67341700,9.26,0.44,-4243840.4,50.76,81.72,75.27,6351700,-24.73,23.64,1.83,0.39,4.45,65.85,-24.73,29.29
29.29,13.13,0.74,28.72,28.48,28.95,-0.03,-0.37,-7267500,28.99,-1.27,-2818989.06,46.35,76.17,69.41,6152500,-30.59,21.38,0.24,0.85,3.05,65.45,-32.37,14.09,-0.56,8.96,9.14,8.92,9.17,-0.06,-0.32,-74305700,9.12,-3.45,-4395892.8,43.98,69.53,53.76,6964000,-46.24,20.49,-1.13,0.47,5.54,70.43,-54.43,28.72
28.72,12.6,-1.03,28.2,28.15,28.79,-0.06,-0.25,-12184300,28.63,-0.88,-2908011.9,47.47,64.23,45.66,4916800,-54.34,19.46,-1.98,0.83,3.03,64.98,-74.84,13.74,-2.03,8.81,8.9,8.78,9.09,-0.08,-0.26,-79430300,8.89,-2.87,-4481684.09,45,55.56,37.63,5124600,-62.37,19.48,-3.11,0.21,2.44,58.82,-85.29,28.27
28.27,12.8,-1.77,27.95,27.72,28.55,-0.11,-0.55,-18859100,28.2,-1.93,-2967185.66,44.66,49.77,34.25,6674800,-65.75,20.54,-2.6,-0.51,-1.79,36.79,-86.23,13.63,-1.96,8.79,8.84,8.72,8.98,-0.09,-0.37,-86368000,8.75,-4.04,-4497433.69,42.69,42.29,35.48,6937700,-64.52,19.47,-3.06,-0.18,-2.01,39.29,-89.55,27.84
27.84,13.55,-2.38,27.73,27.33,28.3,-0.16,-0.64,-25192700,27.68,-2.26,-3017038.68,43.89,34.7,24.2,6333600,-75.8,23.35,-2.77,-1.25,-4.31,11.66,-80.58,14.33,-4.48,8.53,8.66,8.47,8.85,-0.12,-0.5,-95080600,8.64,-5.54,-4755144.27,40.6,26.88,7.53,8712600,-92.47,22.34,-4.84,-0.72,-7.78,6.1,-93.48,27.74
27.74,15.25,-6.15,26.5,26.44,27.82,-0.3,-2.37,-39499300,27.54,-8.21,-3651626.42,30.15,20.16,2.03,14306600,-97.97,28.52,-5.82,-2.67,-9.15,0,-97.97,16.05,-8.94,8.05,8.41,8.02,8.63,-0.18,-1.25,-106703600,8.31,-13.44,-5409193.51,28.22,15.07,2.19,11623000,-97.81,27.78,-8.37,-1.25,-13.44,0,-97.6,26.74
26.74,17.37,-4.98,26.71,25.83,27.42,-0.38,-1.81,-25944400,26.5,-6.35,-3544210.23,34.48,16.98,24.72,13554900,-75.28,34.15,-3.98,-2.25,-7.77,7.87,-75.28,18.17,-9.6,7.93,7.97,7.74,8.42,-0.23,-0.96,-125199600,7.96,-10.8,-5684910.28,31.4,7.08,11.52,18496000,-88.48,33.58,-7.84,-1.27,-13.8,0,-87.58,27.26
27.26,18.31,-3.83,26.96,26.6,27.17,-0.43,-1.04,-15347600,26.7,-3.71,-3445026.41,40.65,19.5,31.74,10596800,-68.26,34.89,-2.1,-1.94,-6.71,16.08,-67.34,19.48,-8.01,8.02,8.12,7.91,8.26,-0.27,-0.75,-113111600,8.03,-8.55,-5547719.87,35.29,10.22,16.97,12088000,-83.03,35.87,-4.99,-1.14,-12.45,6.82,-80,27.69
27.69,18.43,-2.48,27.3,26.63,27.04,-0.43,-0.57,-2933700,27.36,-2.05,-3288471.29,45.06,32.58,41.29,12413900,-58.71,32.73,-0.13,-1.42,-4.94,26.49,-49.13,20.97,-6.69,8.11,8.17,7.77,8.13,-0.28,-0.38,-100572000,8.13,-4.48,-5407001.16,41.95,16.97,22.42,12539600,-77.58,38.61,-2.52,-0.85,-9.49,14.88,-68.1,27.88
27.88,18.22,-1.46,27.6,27.11,27.01,-0.4,0.23,5192800,27.11,0.84,-3199169.09,52.06,40.92,49.72,8126500,-50.28,29.71,1.28,-0.6,-2.13,39.29,-27.46,21.54,-4.59,8.27,8.36,8.09,8.08,-0.28,-0.33,-91100700,8.13,-3.84,-5220144.44,43.15,23.84,32.12,9471300,-67.88,37.73,0.33,-0.54,-6.13,27.87,-51.82,27.8
27.8,18.33,-3.08,27.05,26.86,27.12,-0.42,-1.41,-4073000,27.8,-4.95,-3383813.65,35.98,41.76,34.27,9265800,-65.73,28.32,-0.26,-0.9,-3.22,35.48,-40.48,22.38,-6.96,8,8.26,7.95,8.07,-0.29,-0.97,-100974600,8.21,-10.81,-5542508.77,29,23.43,15.76,9873900,-84.24,38.05,-1.6,-0.79,-8.99,23.13,-71.74,27.56
27.56,18.43,-1.83,27.28,27.02,27.24,-0.41,-1.7,3883900,27.09,-5.87,-3316157.94,32.07,41.57,40.73,7956900,-59.27,27.12,0.82,-0.45,-1.62,42.77,-29.26,23.22,-6.64,7.94,8.2,7.92,8.07,-0.31,-1.31,-111940800,8.1,-14.16,-5624755.27,18.66,20,12.12,10966200,-87.88,38.55,-1.31,-0.59,-6.92,26.77,-70.15,26.69
26.69,19.53,-4.21,26.43,26.1,27.13,-0.47,-2.74,-14808500,26.54,-9.39,-3898582.43,24.63,30.62,16.85,18692400,-83.15,29.76,-2.28,-0.07,-0.26,48.72,-70.73,24.69,-8.9,7.64,7.74,7.57,7.99,-0.34,-1.66,-127123000,7.62,-17.85,-6198390.03,14.53,10.67,4.12,15182200,-95.88,41.24,-4.35,-0.41,-5.09,31.19,-91.14,26.48
26.48,20.83,-4.94,26.03,25.8,26.88,-0.54,-2.93,-27642800,26.43,-10.12,-4092820.79,23.79,21.33,6.41,12834300,-93.59,32.87,-3.41,-0.68,-2.55,38.36,-88.94,26.36,-9.14,7.51,7.62,7.39,7.87,-0.37,-1.69,-137682600,7.59,-18.37,-6378069.09,14.35,7.54,6.38,10559600,-93.62,44.39,-5.26,-0.42,-5.3,30.91,-87.63,26.41
26.41,22.21,-4.5,25.95,25.6,26.55,-0.59,-2.95,-38020400,26.2,-10.21,-4124715.07,23.71,10.92,9.49,10377600,-90.51,36.07,-3.19,-1.01,-3.75,31.64,-84.65,28.02,-9.09,7.4,7.55,7.32,7.7,-0.4,-1.76,-147914300,7.52,-19.21,-6527934.2,13.93,4.97,4.4,10231700,-95.6,47.4,-5.6,-0.62,-7.73,22.32,-92.31,26.35
26.35,23.57,-3.62,26,25.52,26.34,-0.62,-2.72,-29540500,25.65,-9.47,-4108376.15,25.18,10.3,15,8479900,-85,39.04,-2.33,-1.3,-4.76,23.58,-79.66,29.63,-8.29,7.36,7.45,7.28,7.57,-0.42,-1.6,-160557500,7.34,-17.86,-6596275.83,14.91,5.24,4.94,12643200,-95.06,50.17,-4.8,-0.75,-9.25,14.95,-92.59,26.08
26.08,25.15,-5.56,25.28,25.16,25.94,-0.7,-2.92,-40789600,25.71,-10.35,-4419889.69,24.3,9.45,3.86,11249100,-96.14,42.55,-3.84,-2.32,-8.41,9.72,-95.45,31.33,-9.1,7.19,7.37,7.15,7.42,-0.44,-1.62,-173280000,7.28,-18.39,-6890137.92,14.78,3.9,2.37,12722500,-97.63,53.14,-5.11,-1.08,-13.06,0,-96.4,25.75
25.75,26.61,-3.83,25.58,25.37,25.77,-0.73,-2.37,-34595500,25.49,-8.48,-4346359.25,29.32,11.43,15.45,6194100,-84.55,45.55,-1.91,-1.47,-5.43,22.06,-82.5,32.45,-4.66,7.45,7.46,7.21,7.38,-0.44,-1.34,-163891100,7.23,-15.24,-6550622.76,23.62,9.06,19.87,9388900,-80.13,53.43,-0.65,-0.55,-6.87,24.3,-71.43,25.77
25.77,28.2,-3.31,25.57,25.12,25.68,-0.74,-2.16,-43538100,25.7,-7.79,-4349925.09,30.43,11.87,16.3,8942600,-83.7,48.79,-1.02,-1.71,-6.27,14.53,-71.34,33.61,-6,7.26,7.38,7.14,7.33,-0.44,-1.27,-173203000,7.29,-14.89,-6788107.46,24.29,10.56,9.45,9311900,-90.55,54.17,-1.91,-0.68,-8.56,21.67,-80,25.28
25.28,30.02,-5.97,24.75,24.7,25.44,-0.81,-1.75,-59482400,25.2,-6.6,-4861179.79,32.88,11.11,1.57,15944300,-98.43,52.48,-3.3,-1.68,-6.36,14.71,-97.19,34.81,-6.89,7.13,7.23,7.08,7.28,-0.45,-0.92,-188819200,7.19,-11.43,-7067736.38,28.3,11.07,3.91,15616200,-96.09,55.23,-2.71,-0.51,-6.68,25.24,-90.74,24.89
24.89,32.05,-6.78,24.38,24.22,25.11,-0.88,-2.33,-71537300,24.81,-8.72,-5041394.46,27.89,7.42,4.37,12054900,-95.63,56.41,-3.86,-1.65,-6.34,14.9,-92.69,36.29,-9.15,6.89,7.08,6.87,7.18,-0.47,-1.04,-202803300,7.07,-13.11,-7538449.42,26.79,4.9,1.34,13984100,-98.66,57.39,-4.83,-0.62,-8.26,22.81,-97.06,24.64
24.64,34.04,-6.73,24.21,24.07,24.9,-0.95,-2.75,-83971800,24.32,-10.2,-5128099.34,23.51,3.21,3.67,12434500,-96.33,59.98,-3.58,-1.74,-6.71,14.35,-93.86,37.67,-7.3,6.96,7.03,6.9,7.14,-0.48,-1.06,-195455900,6.96,-13.22,-7463802.4,26.13,3.76,6.04,7347400,-93.96,59.23,-3.03,-0.44,-5.95,30,-84.75,24.46
24.46,36.06,-7.38,23.81,23.81,24.54,-1.01,-3.49,-89974100,24.06,-12.78,-5227245.14,16.76,2.68,0,6002300,-100,63.38,-3.98,-2.19,-8.42,10.76,-100,39.04,-7.53,6.86,7.04,6.85,7.02,-0.49,-1.25,-201854900,6.89,-15.41,-7555742.06,21.97,2.68,0.66,6399000,-99.34,61.11,-3.46,-0.5,-6.79,28.45,-98.36,24.79
24.79,38.21,-4.75,24.26,23.34,24.28,-1.02,-3.34,-69718200,23.7,-12.1,-4844417.89,19.08,8.1,20.63,20255900,-79.37,66.78,-1.59,-1.02,-4.03,29.76,-62.14,40.64,-4.22,7.02,7.15,6.65,6.97,-0.48,-1.25,-184131000,6.78,-15.11,-7142356.63,21.97,9.89,22.98,17723900,-77.02,63.67,-0.87,-0.17,-2.36,42.61,-54.32,23.87
23.87,40.29,-6.44,23.6,23.2,24.05,-1.07,-3.45,-83011800,23.84,-12.75,-5206127.26,18.69,9.93,9.17,13293600,-90.83,69.82,-3.15,-1.98,-7.74,15.62,-84.44,42.21,-6.77,6.75,6.87,6.6,6.9,-0.48,-1.25,-198898600,6.8,-15.62,-7710341.25,21.97,11.01,9.38,14767600,-90.62,66.06,-3.31,-0.7,-9.4,19.83,-80.77,23.59
23.59,42.28,-6.16,23.41,23.08,23.86,-1.11,-3.87,-97353600,23.35,-14.19,-5321590.9,14.63,12.98,9.14,14341800,-90.86,72.53,-2.7,-2.16,-8.45,14.71,-85,43.67,-5.4,6.77,6.82,6.61,6.87,-0.48,-1.17,-188145500,6.68,-14.74,-7678480.21,23.29,15.76,14.91,10753100,-85.09,68.12,-2.05,-0.49,-6.75,25.25,-73.02,23.59
23.59,44.24,-5.83,23.28,22.9,23.67,-1.13,-3.15,-114977800,23.19,-11.92,-5419461.3,16.84,9.64,10.61,17624200,-89.39,75.02,-2.39,-1.47,-5.94,18.99,-80.9,45.17,-6.41,6.63,6.74,6.52,6.81,-0.48,-1.01,-204006700,6.6,-13.22,-8006481.39,25.12,11.43,10,15861200,-90,70.27,-3.07,-0.5,-7.01,25,-82.54,23.39
23.39,46.56,-6.64,22.87,21.75,23.48,-1.18,-3.16,-135935900,22.15,-12.14,-5788568.73,16.81,14.6,24.03,20958100,-75.97,77.76,-3.23,-1.51,-6.19,18.67,-63.16,47.15,-8.9,6.38,6.61,6.06,6.71,-0.5,-1.13,-223814000,6.15,-15.05,-8753362.99,23.72,15.46,21.48,19807300,-78.52,73.2,-5.72,-0.51,-7.4,24.75,-70.64,23.67
23.67,47.99,-5.49,22.95,22.76,23.22,-1.19,-3,-119486900,23.54,-11.56,-5731029.6,18.49,20.25,26.09,16449000,-73.91,77.11,-2.15,-1.26,-5.2,22.84,-60.53,48.42,-8.89,6.31,6.7,6.3,6.57,-0.51,-1.09,-240753600,6.67,-14.73,-8939220.67,24.17,16.44,17.86,16939600,-82.14,73.16,-5.46,-0.65,-9.34,17.82,-77.06,24.09
24.09,48.29,-0.27,24.08,22.78,23.32,-1.1,-1.92,-97668900,23.15,-7.38,-4656766.41,33.56,34.64,53.81,21818000,-46.19,72.6,2.5,0.27,1.13,54.42,-23.36,49.71,-3,6.67,6.68,6.21,6.55,-0.49,-0.69,-220693100,6.38,-9.38,-7794723.05,35.8,27.64,43.57,20060500,-56.43,73.5,0.34,-0.19,-2.77,42.52,-44.04,25.05
25.05,46.68,2.36,24.67,24.12,23.57,-0.96,-0.61,-79269500,24.4,-2.41,-4205950.55,44.66,50.84,72.64,18399400,-27.36,62.54,4.75,0.41,1.69,56.42,-11.52,48.77,1.05,6.93,7.06,6.77,6.58,-0.44,-0.26,-205512300,6.81,-3.62,-7202967.73,44.84,41.19,62.14,15180800,-37.86,65.59,4.46,-0.09,-1.28,46.72,-13,24.84
24.84,45.51,0.16,24.03,23.79,23.72,-0.9,-1.55,-94342300,24.22,-6.06,-4597036.86,37.19,61.05,56.71,15072800,-43.29,55.4,1.77,0.43,1.82,56.78,-30.91,48.21,-1.4,6.71,6.96,6.62,6.6,-0.42,-0.74,-228396600,6.81,-9.93,-7929453.44,35.08,51.65,49.24,22884300,-50.76,60.35,1.23,-0.04,-0.59,48.48,-35,23.36
23.36,45.19,-3.19,23.05,22.86,23.76,-0.92,-2.52,-118906400,23.18,-9.85,-5598720.66,32.05,55.39,36.83,24564100,-63.17,52.53,-2.17,-0.36,-1.54,45.45,-60.61,48.4,-5.51,6.37,6.41,6.23,6.6,-0.43,-0.89,-249722200,6.26,-12.26,-9010035.26,33.08,45.96,26.5,21325600,-73.5,58.74,-3.07,-0.4,-5.91,37.8,-69,22.74
