% This is a dataset obtained from the YAHOO FINANCES. Here is the included description:
%
% The data provided are daily stock prices from 11/12/2014 through 11/12/2015, for BRKM5.SA.
% Time: Fri Apr 29 21:40:16 BRT 2016
% Source: collection of regression datasets by Jean Felipe Hartz (jeanrsbr@gmail.com) at
% http://real-chart.finance.yahoo.com 
% Characteristics: 257 cases, 47 continuous attributes

@relation stock

@attribute Bra_HighPrice numeric
@attribute Bra_ADMI_14 numeric
@attribute Bra_BIAS_14 numeric
@attribute Bra_ClosePrice numeric
@attribute Bra_LowPrice numeric
@attribute Bra_SMA_05 numeric
@attribute Bra_MACD numeric
@attribute Bra_Momentum_14 numeric
@attribute Bra_OBV numeric
@attribute Bra_OpenPrice numeric
@attribute Bra_PROC_14 numeric
@attribute Bra_PVT numeric
@attribute Bra_RSI_14 numeric
@attribute Bra_SODI numeric
@attribute Bra_SOKI_14 numeric
@attribute Bra_Volume numeric
@attribute Bra_WILLR_14 numeric
@attribute Bra_ADMI_07 numeric
@attribute Bra_BIAS_07 numeric
@attribute Bra_Momentum_07 numeric
@attribute Bra_PROC_07 numeric
@attribute Bra_RSI_07 numeric
@attribute Bra_WILLR_07 numeric
@attribute Est_ADMI_14 numeric
@attribute Est_BIAS_14 numeric
@attribute Est_ClosePrice numeric
@attribute Est_HighPrice numeric
@attribute Est_LowPrice numeric
@attribute Est_SMA_05 numeric
@attribute Est_MACD numeric
@attribute Est_Momentum_14 numeric
@attribute Est_OBV numeric
@attribute Est_OpenPrice numeric
@attribute Est_PROC_14 numeric
@attribute Est_PVT numeric
@attribute Est_RSI_14 numeric
@attribute Est_SODI numeric
@attribute Est_SOKI_14 numeric
@attribute Est_Volume numeric
@attribute Est_WILLR_14 numeric
@attribute Est_ADMI_07 numeric
@attribute Est_BIAS_07 numeric
@attribute Est_Momentum_07 numeric
@attribute Est_PROC_07 numeric
@attribute Est_RSI_07 numeric
@attribute Est_WILLR_07 numeric
@attribute Target numeric

@data
13.38,14.29,-2.61,13.08,12.96,13.26,0,-1.13,-21784000,13.18,-7.95,-2857891.42,37.07,27.32,20,791300,-80,24.1,-0.87,-0.34,-2.53,41.41,-64.81,19.24,-2.36,8.4,8.55,8.32,8.55,-0.08,-0.95,1591100,8.53,-10.16,-447724.02,35.74,23.82,25,288200,-75,25.82,-0.15,0.16,1.94,55.8,-48.72,13.68
13.68,13.86,1.06,13.51,13.01,13.4,0.01,-0.88,-20421100,13.09,-6.12,-2813086.6,40.48,28.84,42.63,1362900,-57.37,22.37,1.92,0.43,3.29,60.39,-25,18.66,2.08,8.73,8.81,8.55,8.56,-0.06,-0.71,1949400,8.55,-7.52,-433647.95,40.06,30.25,45.63,358300,-54.37,24.43,2.71,0.61,7.51,69.18,-9.88,14.25
14.25,14.52,3.96,13.87,13.71,13.46,0.05,-0.37,-19033600,13.76,-2.6,-2776113.99,46.17,46.04,75.48,1387500,-24.52,24.89,3.63,0.9,6.94,69.4,-25.85,18.98,4.27,8.87,9.19,8.82,8.58,-0.03,-0.63,2248500,8.96,-6.63,-428851.38,41.37,45.35,65.41,299100,-34.59,26.38,2.92,0.83,10.32,75.15,-32,14.25
14.25,15.12,5.57,14.1,13.87,13.55,0.1,0.2,-17666800,13.87,1.44,-2753448.95,52.12,69.48,90.32,1366800,-9.68,27.06,3.93,1.28,9.98,76.67,-11.11,19.28,6.73,9.08,9.1,8.88,8.69,0,0,2651500,8.94,0,-419310.23,50,67.26,90.76,403000,-9.24,28.04,4.66,0.4,4.61,66.39,-11.58,14.23
14.23,15.49,5.03,14.09,13.8,13.73,0.13,0.84,-18801700,13.9,6.34,-2754253.85,60.29,85.16,89.68,1134900,-10.32,27.9,3.3,0.51,3.76,65.45,-12.4,19.31,5.71,9.03,9.11,8.81,8.82,0.03,0.49,2314400,9.01,5.74,-421166.51,58.31,80.91,86.55,337100,-13.45,28.26,3.62,0.27,3.08,61.34,-16.84,14.25
14.25,15.87,5.36,14.19,13.8,13.95,0.17,0.73,-17635900,14.08,5.42,-2745979.9,59.19,92.04,96.13,1165800,-3.87,28.78,3.44,0.55,4.03,66.27,-4.65,19.46,4.69,9,9.16,8.88,8.94,0.05,0.76,1911700,8.91,9.22,-422504.38,64.18,87.11,84.03,402700,-15.97,28.94,2.51,0.46,5.39,73,-20,14.32
14.32,16.36,4.02,14.09,13.8,14.07,0.18,1.08,-19989300,14.19,8.3,-2762564.81,64.92,90.54,85.8,2353400,-14.2,30.14,1.75,0.9,6.82,83.58,-16.91,19.48,5.34,9.1,9.17,8.85,9.02,0.07,0.59,2314000,8.99,6.93,-418034.38,61.75,87.68,92.44,402300,-7.56,28.89,2.4,0.75,8.98,91.21,-10.34,14.16
14.16,15.86,-0.24,13.52,13.48,14,0.15,0.1,-21901900,14.16,0.75,-2839937.56,51.32,77.52,50.62,1912600,-49.38,26.3,-2.8,0.44,3.36,62.22,-61.07,18.89,1.72,8.83,9.09,8.69,9.01,0.06,0.59,1854800,9.01,7.16,-431659,61.75,82.07,69.75,459200,-30.25,25.72,-1.33,0.43,5.12,69.03,-56.25,13.92
13.92,15.25,1.72,13.84,13.43,13.95,0.15,0.76,-20816600,13.59,5.81,-2814249.99,60.11,68.93,70.37,1085300,-29.63,22.72,-0.84,0.33,2.44,59.76,-53.93,18.36,3.46,9.05,9.1,8.8,9,0.08,0.93,2146400,8.87,11.45,-424393.77,67.82,83.47,88.24,291600,-11.76,23.17,0.62,0.32,3.67,65.69,-28,13.52
13.52,15.83,-8.59,12.4,12.4,13.61,0.03,-0.57,-25119400,13.47,-4.39,-3261940.16,44.4,40.33,0,4302800,-100,26.91,-9.8,-1.47,-10.6,23.47,-100,18.54,-8.19,8.03,8.65,8.01,8.8,0,-0.01,1350400,8.64,-0.12,-514108.68,49.86,53.23,1.69,796000,-98.31,26.91,-9.51,-0.84,-9.47,27.89,-98.28,12.7
12.7,17.45,-8.05,12.45,11.58,13.26,-0.06,-0.37,-20875900,12.4,-2.89,-3244829.27,46.29,34.04,31.75,4243500,-68.25,32.71,-7.86,-1.65,-11.7,18.15,-68.25,19.57,-6.84,8.11,8.25,7.55,8.62,-0.05,-0.57,2066700,7.92,-6.57,-506972.44,40.47,41.36,34.15,716300,-65.85,32.04,-7.16,-0.97,-10.68,22.6,-65.43,13
13,18.25,-4.72,12.85,12.6,13.01,-0.1,-0.73,-18799100,12.65,-5.38,-3178104.78,42.12,26.03,46.35,2076800,-53.65,34.79,-3.63,-1.24,-8.8,29.19,-53.65,19.98,-3.44,8.38,8.42,8.23,8.48,-0.07,-0.38,2625800,8.26,-4.34,-488358.76,44.03,28.82,50.61,559100,-49.39,34.04,-3.04,-0.65,-7.2,33.67,-48.77,13.3
13.3,18.32,-2.38,13.13,12.6,12.93,-0.11,-0.51,-15586200,12.7,-3.74,-3108096.06,44.74,44.89,56.57,3212900,-43.43,33.96,-0.4,-1.06,-7.47,33.23,-43.43,19.87,-2.35,8.47,8.58,8.33,8.41,-0.07,-0.07,2889900,8.37,-0.82,-485522.36,48.85,46.95,56.1,264100,-43.9,33.65,-1.13,-0.53,-5.89,37.07,-43.21,13.19
13.19,18.39,-2.21,13.15,12.89,12.8,-0.11,-0.04,-13656800,13.19,-0.3,-3105157.14,49.55,53.41,57.3,1929400,-42.7,33.25,0.78,-0.94,-6.67,34.74,-39.15,19.91,-3.41,8.38,8.47,8.26,8.27,-0.08,0.03,2711400,8.46,0.36,-487419.06,50.51,52.44,50.61,178500,-49.39,33.8,-1,-0.72,-7.91,32.35,-46.45,13.92
13.92,17.14,1.82,13.74,13.13,13.06,-0.06,0.66,-11081300,13.13,5.05,-2989602.39,56.73,64.23,78.83,2575500,-21.17,29.72,5.05,0.22,1.63,53.55,-7.69,18.76,0.03,8.7,8.88,8.55,8.41,-0.06,0.3,3035100,8.6,3.57,-475058.2,54.66,58.94,70.12,323700,-29.88,29.09,3.01,-0.13,-1.47,46.89,-25.81,13.84
13.84,15.98,-0.3,13.45,13.26,13.26,-0.05,-0.06,-12403000,13.55,-0.44,-3017498.53,49.37,68.13,68.25,1321700,-31.75,26.7,3.27,-0.39,-2.82,43.65,-20.09,17.84,-1.33,8.57,8.77,8.49,8.5,-0.06,-0.16,2627700,8.68,-1.83,-481145.78,47.35,60.98,62.2,407400,-37.8,25.64,2.3,-0.48,-5.3,38,-23.31,13.72
13.72,14.9,1.09,13.62,13.27,13.42,-0.02,-0.25,-10931200,13.3,-1.8,-2998895.85,47.26,73.84,74.45,1471800,-25.55,24.1,3.19,1.22,9.84,83.89,-12.82,16.93,-0.12,8.66,8.79,8.52,8.56,-0.05,-0.21,3055900,8.74,-2.37,-476648.93,46.46,66.95,68.52,428200,-31.48,22.45,2.28,0.63,7.85,79.44,-16.54,13.68
13.68,14.45,-3.08,12.98,12.91,13.39,-0.05,-1.12,-12956400,13.63,-7.94,-3094059.44,38.76,64.6,51.09,2025200,-48.91,22.32,-2.22,0.53,4.26,61.09,-71.21,16.82,-3.87,8.28,8.73,8.22,8.52,-0.07,-0.8,2578800,8.64,-8.81,-497584.04,37.26,58.59,45.06,477100,-54.94,22.69,-2.49,0.17,2.1,56.2,-90.91,13.26
13.26,14.3,-3.41,12.85,12.76,13.33,-0.09,-1.24,-13971700,13.08,-8.8,-3104228.08,37.84,57.3,46.35,1015300,-53.65,21.83,-3.2,0,0,50,-81.06,16.77,-3.49,8.26,8.47,8.2,8.49,-0.09,-0.77,2333100,8.31,-8.53,-498177.52,37.62,52.47,43.83,245700,-56.17,23.08,-2.53,-0.12,-1.43,44.64,-91.18,12.86
12.86,14.76,-5.68,12.43,12.4,13.07,-0.15,-1.76,-14758600,12.84,-12.4,-3129947.77,33.76,42.82,31.02,786900,-68.98,23.59,-5.65,-0.7,-5.33,34.51,-98.03,16.77,-3.49,8.26,8.47,8.2,8.49,-0.09,-0.77,2333100,8.31,-8.53,-498177.52,37.62,52.47,43.83,245700,-56.17,23.08,-2.53,-0.12,-1.43,44.64,-91.18,13.07
13.07,14.69,-1.98,12.83,12.26,12.94,-0.16,-1.26,-13678700,12.3,-8.94,-3095196.36,38.99,41.94,48.45,1079900,-51.55,22.93,-2.27,-0.32,-2.43,43.94,-65.66,17.56,-4.64,8.1,8.28,7.81,8.37,-0.11,-0.9,1966000,7.82,-10,-505288.41,36.11,40.95,33.95,367100,-66.05,26.33,-3.82,-0.37,-4.37,34.45,-72.9,12.92
12.92,14.64,-1.53,12.84,12.33,12.79,-0.17,-0.68,-12342500,12.75,-5.03,-3094154.9,43.41,44.44,53.85,1336200,-46.15,22.36,-1.23,-0.9,-6.55,28.16,-63.29,18.47,-4.39,8.05,8.1,7.72,8.27,-0.13,-1.05,1483400,7.88,-11.54,-508267.42,33.54,36.68,32.26,482600,-67.74,29.64,-3.87,-0.33,-3.94,35.65,-71.55,13.18
13.18,13.97,1.15,13.14,12.62,12.82,-0.15,-0.7,-10999900,12.7,-5.06,-3062785.74,43.19,56.32,66.67,1342600,-33.33,19.19,1.42,-0.31,-2.3,42.51,-39.73,19.17,-3.64,8.06,8.14,7.91,8.15,-0.15,-0.77,1767000,7.91,-8.72,-507915.13,36.86,33.04,32.9,283600,-67.1,31.74,-2.69,-0.64,-7.36,11.9,-68.22,13.18
13.18,13.97,1.15,13.14,12.62,12.82,-0.15,-0.7,-10999900,12.7,-5.06,-3062785.74,43.19,56.32,66.67,1342600,-33.33,19.19,1.42,-0.31,-2.3,42.51,-39.73,19.1,-2.48,8.09,8.34,8.04,8.11,-0.16,-0.96,1995900,8.17,-10.61,-507063.14,32.48,35.25,40.6,228900,-59.4,30.11,-1.51,-0.48,-5.6,17.57,-65.42,13.53
13.53,13.33,1.88,13.3,13.11,12.91,-0.12,0.9,-9378000,13.3,7.26,-3043036.57,61.66,64.67,73.5,1621900,-26.5,19.34,3.02,-0.32,-2.35,42.23,-26.76,18.52,0.82,8.39,8.49,8.21,8.14,-0.14,0.36,2461400,8.26,4.48,-489801.09,58.91,45.55,63.16,465500,-36.84,26.52,2.62,-0.27,-3.12,35.79,-33.66,13.39
13.39,12.62,-1.42,12.9,12.82,13,-0.12,0.45,-10513800,13.3,3.61,-3077195.97,55.34,59.58,38.55,1135800,-61.45,16.67,0.01,-0.08,-0.62,47.8,-49.61,18.25,-1.2,8.23,8.43,8.11,8.16,-0.13,0.12,2059500,8.43,1.48,-497465.45,52.86,49.24,43.97,401900,-56.03,24.67,0.75,-0.05,-0.6,46.58,-33.77,13.2
13.2,12.45,-0.39,13.05,12.57,13.05,-0.12,0.2,-9528400,12.79,1.56,-3065737.83,52.53,53.22,47.59,985400,-52.41,16.22,0.95,0.2,1.56,55.43,-37.8,18.26,-0.18,8.31,8.44,8.01,8.22,-0.12,-0.07,2476800,8.03,-0.84,-493409.07,48.17,52.66,50.86,417300,-49.14,24.25,1.64,0.05,0.61,53.16,-23.38,13.32
13.32,12.01,0.58,13.18,12.91,13.11,-0.1,0.05,-7947100,12.91,0.38,-3049985.42,50.66,47.19,55.42,1581300,-44.58,14.65,1.12,0.75,6.03,74.19,-27.56,18.23,-0.04,8.31,8.45,8.19,8.27,-0.11,-0.16,2476800,8.31,-1.89,-493409.07,45.6,48.56,50.86,371400,-49.14,23.71,1.27,0.21,2.59,66.67,-23.38,13.35
13.35,11.54,0.7,13.2,12.96,13.13,-0.08,0.05,-6985000,13.22,0.38,-3048525.48,50.66,53.21,56.63,962100,-43.37,12.99,0.86,0.37,2.88,65.81,-27.5,18.2,0.46,8.35,8.45,8.25,8.32,-0.1,-0.03,2767800,8.4,-0.36,-492008.35,49.15,52.01,54.31,291000,-45.69,23.24,1.23,0.3,3.73,74.19,-24.14,13.29
13.29,11.36,-0.92,12.93,12.84,13.05,-0.09,-0.81,-8667000,13.29,-5.9,-3082930.03,38.4,51.48,42.41,1682000,-57.59,12.79,-1.3,0.09,0.7,53.15,-62.5,18.83,-2.6,8.05,8.3,8.01,8.25,-0.11,-0.65,2215300,8.28,-7.47,-511858.65,31.43,45.34,30.84,552500,-69.16,25.84,-2.39,-0.01,-0.12,49.45,-91.67,12.88
12.88,12.27,-5.44,12.26,12.26,12.92,-0.15,-1.19,-9809100,12.8,-8.85,-3142110.77,34.63,33.01,0,1142100,-100,16.84,-5.51,-0.88,-6.7,25.56,-100,20.26,-6.7,7.65,7.92,7.63,8.13,-0.15,-0.92,1781200,7.9,-10.74,-533428.84,27.23,28.96,1.72,434100,-98.28,30.81,-6.53,-0.44,-5.44,32.81,-97.67,12.56
12.56,13.37,-4.22,12.33,12.1,12.78,-0.19,-1.29,-8383300,12.33,-9.47,-3133969.99,32.89,18.99,14.56,1425800,-85.44,21.12,-3.94,-0.97,-7.29,21.64,-82.17,21.6,-5.07,7.72,7.89,7.62,8.02,-0.18,-0.94,2450200,7.7,-10.85,-527307.27,26.5,13.86,9.01,669000,-90.99,35.13,-4.56,-0.67,-7.99,18.1,-87.95,12.68
12.68,14.06,-2.2,12.56,12.12,12.66,-0.19,-0.42,-6953600,12.19,-3.24,-3107300.8,43.75,15.57,32.17,1429700,-67.83,23.15,-1.78,-0.34,-2.64,38.96,-63.2,22.85,-4.37,7.74,7.87,7.63,7.9,-0.19,-0.54,3059600,7.71,-6.52,-525728.51,33.54,8.18,13.79,609400,-86.21,38.82,-3.47,-0.49,-5.95,23.08,-85.54,13.13
13.13,13.57,-1.97,12.57,12.5,12.53,-0.2,-0.28,-5289300,12.5,-2.18,-3105975.72,45.68,26.53,32.87,1664300,-67.13,19.96,-1.17,-0.48,-3.68,32.86,-62.4,23.46,-5.55,7.6,7.98,7.57,7.75,-0.22,-0.66,2518000,7.76,-7.99,-535524.89,31.25,8.69,3.26,541600,-96.74,39.01,-4.01,-0.71,-8.54,13.4,-96.59,12.75
12.75,14.08,-5.83,12.05,11.94,12.35,-0.24,-0.38,-7081300,12.57,-3.06,-3180107.79,44.31,23.98,6.92,1792000,-93.08,21.06,-4.04,-1.13,-8.57,18.44,-92.2,25.05,-11.09,7.09,7.57,7.08,7.56,-0.27,-1.01,1737400,7.56,-12.47,-587907.26,26.07,5.92,0.71,780600,-99.29,42.61,-8.43,-1.22,-14.68,8.78,-99.27,11.6
11.6,15.93,-14.41,10.83,10.82,12.07,-0.37,-2,-10431800,11.6,-15.59,-3519328.53,25.96,13.38,0.37,3350500,-99.63,25.99,-11.36,-2.37,-17.95,10.37,-99.6,27.45,-18.3,6.42,6.7,6.4,7.31,-0.36,-1.63,778800,6.56,-20.25,-678494.29,20.15,1.64,0.96,958600,-99.04,47.72,-14.02,-1.93,-23.11,4.27,-98.95,12.2
12.2,16.42,-3.38,12.18,10.77,12.04,-0.36,-0.66,-6926800,10.8,-5.14,-3082417.17,44,19.46,51.09,3505000,-48.91,25.9,0.57,-0.75,-5.8,40.79,-40.25,27.91,-8.25,7.15,7.19,6.42,7.2,-0.37,-0.91,1819500,6.58,-11.29,-560159.24,36.81,12.52,35.89,1040700,-64.11,45.75,-2.57,-0.9,-11.18,32.28,-52.53,12.3
12.3,16.69,-6.27,11.72,11.62,11.87,-0.38,-1.42,-9065000,11.97,-10.81,-3163170.21,37.46,28.63,34.42,2138200,-65.58,25.16,-2.61,-0.54,-4.4,43.01,-59.75,28.09,-9.03,7.02,7.27,6.95,7.06,-0.39,-1.07,1022100,7.27,-13.23,-574657.42,34.93,22.17,29.67,797400,-70.33,43.19,-3.15,-0.63,-8.24,36.12,-60.76,12.1
12.1,17.35,-7.3,11.47,11.28,11.65,-0.42,-1.83,-10631800,11.75,-13.76,-3196591.71,34.09,37.41,26.72,1566800,-73.28,25.96,-3.71,-0.86,-6.97,39.36,-70.34,28.73,-11.05,6.76,7.07,6.65,6.89,-0.42,-1.63,283100,7.07,-19.43,-602027.79,26.78,27.7,17.56,739000,-82.44,42.7,-4.94,-0.96,-12.44,30.49,-77.22,12.74
12.74,16.82,1.56,12.54,11.35,11.75,-0.35,-0.36,-8449700,11.35,-2.79,-2993030.51,47.2,43.25,68.6,2182100,-31.4,22.59,5.3,-0.02,-0.16,49.8,-25,28.35,-3.72,7.25,7.39,6.84,6.92,-0.39,-0.98,1211900,6.94,-11.91,-534703.53,37.24,29.56,41.46,928800,-58.54,38.88,2.96,-0.49,-6.33,41.64,-46.2,12.69
12.69,16.32,-5.57,11.56,11.43,11.89,-0.38,-1.49,-10626800,12.41,-11.42,-3163170.7,39.72,41.98,30.62,2177100,-69.38,19.7,-1.74,-1.01,-8.04,41.37,-60.1,28.42,-10.27,6.65,7.31,6.59,6.97,-0.42,-1.66,468300,7.2,-19.98,-596242.84,30.96,23.74,12.2,743600,-87.8,37.22,-3.7,-0.95,-12.5,35.99,-78.63,12.07
12.07,15.85,-1.67,11.95,11.56,11.85,-0.36,-1.23,-8751900,11.56,-9.33,-3099917.16,41.81,48.32,45.74,1874900,-54.26,17.22,1.7,-0.1,-0.83,49.13,-40.1,28.49,-6.51,6.83,6.89,6.66,6.9,-0.42,-1.48,1192900,6.75,-17.81,-576629.61,33.7,24.88,20.98,724600,-79.02,35.79,-0.56,-0.26,-3.67,45.75,-56.57,12.71
12.71,15.1,4.57,12.67,11.94,12.04,-0.29,-0.53,-6454400,11.94,-4.02,-2961490.38,46.77,50.58,75.4,2297500,-24.6,18.18,5.47,1.84,16.99,67.62,-3.55,27.54,-0.45,7.19,7.23,6.95,6.94,-0.39,-1.16,1855900,7.02,-13.89,-541683.78,38.07,24.92,41.58,663000,-58.42,30.94,3.03,0.77,11.99,64,-20.62,13.7
13.7,15.67,11.05,13.5,13.08,12.44,-0.16,0.57,-2465100,13.22,4.41,-2700155.02,53.25,71.44,93.17,3989300,-6.83,22.43,10.64,1.32,10.84,64.04,-8.26,25.66,5.18,7.56,7.71,7.37,7.1,-0.33,-0.49,2671100,7.56,-6.09,-499733.29,45.03,45.32,73.42,815200,-26.58,29.86,7.43,0.41,5.73,58.58,-13.39,13.94
13.94,16.46,7.08,13.08,13,12.55,-0.09,0.82,-5387300,13.63,6.69,-2791067.91,54.81,80.48,72.87,2922200,-27.13,26.69,5.52,1.36,11.6,64.59,-32.33,24.21,3.08,7.39,7.85,7.36,7.12,-0.29,-0.26,2168900,7.65,-3.4,-511026.15,47.23,59.22,62.66,502200,-37.34,29.78,4.23,0.37,5.27,57.61,-36.51,13.85
13.85,17.09,9.02,13.4,12.95,12.92,-0.01,1.07,-3267200,13.05,8.68,-2739200.02,56.1,83,82.97,2120100,-17.03,29.92,5.75,1.93,16.83,70.4,-20.85,23.15,8.45,7.78,7.98,7.41,7.35,-0.23,0.06,2933500,7.44,0.78,-470675.14,50.6,74.47,87.34,764600,-12.66,30.49,7.52,1.02,15.09,69.92,-14.39,13.59
13.59,17.68,8.41,13.39,13,13.21,0.05,0.83,-4902000,13.41,6.61,-2740420.02,54.85,79.5,82.65,1634800,-17.35,32.68,4.67,0.85,6.78,61.58,-21.91,22.08,6.22,7.61,7.7,7.38,7.51,-0.19,-0.13,2407300,7.7,-1.68,-482173.08,48.74,75.53,76.58,526200,-23.42,30.71,4.43,0.36,4.97,58.04,-26.62,13.85
13.85,18.54,10.43,13.73,13.22,13.42,0.13,1.16,-3118800,13.31,9.23,-2695140.85,56.53,86.33,93.38,1783200,-6.62,35.93,4.79,2.17,18.77,85.81,-8.82,21.58,8.91,7.82,7.92,7.52,7.63,-0.14,0.22,2957200,7.75,2.89,-466998.44,52.1,84.6,89.87,549900,-10.13,32.34,4.91,1.17,17.59,81.62,-12.12,14.06
14.06,19.59,7.53,13.48,13.47,13.42,0.16,1.43,-4679000,13.74,11.87,-2723549.45,58.3,86.13,82.37,1560200,-17.63,39.37,1.19,1.53,12.8,76.47,-27.36,21.15,5.83,7.64,7.94,7.63,7.65,-0.12,0.55,2517000,7.9,7.76,-477130.92,55.6,81.65,78.48,440200,-21.52,33.87,0.92,0.81,11.86,71.89,-33.01,13.72
13.72,20.1,6.51,13.56,13.27,13.51,0.2,2.73,-3264400,13.55,25.21,-2715154.2,68.27,86.85,84.8,1414600,-15.2,39.98,0.83,0.89,7.02,69.78,-45.05,20.66,6.21,7.77,7.82,7.6,7.72,-0.08,1.35,2999500,7.66,21.03,-468920.84,65.45,84.96,86.54,482500,-13.46,34.64,1.53,0.58,8.07,67.9,-33.87,13.89
13.89,20.8,5.26,13.5,13.39,13.53,0.22,1.32,-4535700,13.64,10.84,-2720779.42,60.68,82.34,79.86,1271300,-20.14,41.24,0.38,0,0,50,-50.45,20.47,5.07,7.73,7.93,7.66,7.71,-0.06,0.58,2622400,7.69,8.11,-470862.16,57.88,82.34,82.01,377100,-17.99,36.18,0.69,0.17,2.25,56.59,-40.32,13.5
13.5,20.22,-0.07,12.9,12.81,13.43,0.18,1.18,-7008400,13.44,10.07,-2830677.2,59.34,74.31,58.27,2472700,-41.73,36.61,-3.9,-0.18,-1.38,44.58,-92.8,19.23,0.72,7.44,7.67,7.32,7.68,-0.07,0.42,2203700,7.62,5.98,-486570.18,55.47,76.57,61.15,418700,-38.85,31.93,-3.18,0.05,0.68,51.77,-81.82,12.97
12.97,19.18,-0.71,12.92,12.54,13.27,0.15,1.45,-5056800,12.85,12.64,-2827651.46,61.9,65.35,57.93,1951600,-42.07,32.1,-3.25,-0.48,-3.58,32.35,-75,18.15,-1.19,7.34,7.44,7.13,7.58,-0.08,0.58,1572500,7.28,8.58,-495054.05,57.88,65.71,53.96,631200,-46.04,28.72,-3.69,-0.44,-5.66,30.36,-74.07,13.28
13.28,18.69,1.14,13.21,12.55,13.22,0.15,0.67,-3280100,12.79,5.34,-2787771.97,56.31,61.3,67.68,1776700,-32.32,28.98,-0.89,-0.18,-1.34,44.51,-55.92,17.09,1.34,7.55,7.63,7.16,7.57,-0.07,0.3,1907700,7.21,4.14,-485463.86,54.41,61.39,69.06,335200,-30.94,25.58,-0.83,-0.06,-0.79,47.41,-48.15,13.17
13.17,18.24,-3.29,12.71,12.66,13.05,0.11,1.15,-4531600,13.02,9.95,-2835141.39,61.9,57.2,46,1251500,-54,26.31,-3.59,-1.02,-7.43,21.67,-88.82,16.09,-3.86,7.2,7.45,7.2,7.45,-0.09,0.55,1429400,7.42,8.27,-507636.7,58.73,54.64,40.91,478300,-59.09,22.89,-4.31,-0.62,-7.93,26.15,-91.36,12.64
12.64,17.78,-6.52,12.31,11.64,12.81,0.05,0.36,-6608300,12.05,3.01,-2900497.8,53.72,47.12,27.69,2076700,-72.31,27.3,-5.42,-1.17,-8.68,20,-70.22,16.48,-8.43,6.86,7.08,6.47,7.28,-0.13,0.03,1034800,6.64,0.44,-526270.59,50.45,45.27,25.83,394600,-74.17,25.31,-7.46,-0.78,-10.21,23.29,-73.29,12.85
12.85,16.98,-5.34,12.45,12.23,12.72,0,-0.22,-5222300,12.51,-1.74,-2884735,47.42,35.72,33.47,1386000,-66.53,26.51,-3.17,-1.11,-8.19,22.39,-64,16.54,-7.76,6.89,7.18,6.87,7.17,-0.16,-0.3,1325100,7.09,-4.17,-525001.06,44.97,31.52,27.81,290300,-72.19,26.08,-5.45,-0.88,-11.33,17.65,-71.23,13
13,15.99,-1.6,12.9,12.4,12.72,0.01,-0.6,-3494300,12.4,-4.44,-2822277.17,42.27,37.74,52.07,1728000,-47.93,24.65,1.01,-0.6,-4.44,37.5,-32.26,16.85,-4.03,7.14,7.19,6.75,7.13,-0.16,-0.42,1894400,6.99,-5.56,-504344.31,42.66,32.67,44.37,569300,-55.63,27.57,-0.87,-0.59,-7.63,31.21,-44.17,13.88
13.88,15.92,4.64,13.77,12.82,12.83,0.08,0.69,-1342500,13.19,5.28,-2677155.78,57.97,57.85,88.02,2151800,-11.98,24.32,6.78,0.87,6.74,66.29,-4.91,15.78,3.68,7.74,7.8,7.2,7.17,-0.11,0.35,2535300,7.2,4.74,-450487.17,55.32,52.1,84.11,640900,-15.89,24.89,6.82,0.3,4.03,57.98,-4.51,13.99
13.99,16,1.97,13.42,13.4,12.97,0.11,0.02,-3517100,13.48,0.15,-2732428.84,50.23,71.21,73.55,2174600,-26.45,24.51,3.49,0.5,3.87,58.33,-24.26,14.85,0.49,7.48,7.83,7.43,7.22,-0.09,-0.3,2105400,7.66,-3.86,-464928.25,45.25,65.73,68.71,429900,-31.29,22.82,2.95,0.14,1.91,53.43,-25.74,14.42
14.42,15.04,6.52,14.07,12.78,13.32,0.18,0.68,216000,12.84,5.08,-2551615.5,56.8,82.99,87.41,3733100,-12.59,21.37,7.49,0.86,6.51,62.8,-12.59,14.25,4.1,7.76,7.9,7.15,7.4,-0.05,0.15,2691300,7.3,1.97,-442996.17,52.29,80.19,87.76,585900,-12.24,20.74,6.36,0.21,2.78,54.98,-9.79,14.79
14.79,14.67,10.01,14.6,13.65,13.75,0.28,0.87,5312200,13.67,6.34,-2359647.76,58.38,84.98,93.97,5096200,-6.03,19.94,9.28,1.89,14.87,77.88,-6.03,13.51,4.91,7.82,7.97,7.5,7.59,-0.02,0,3842200,7.68,0,-434097.46,50,82.15,90,1150900,-10,18.22,5.9,0.62,8.61,67.03,-10,14.9
14.9,14.46,10.11,14.71,14.2,14.11,0.36,1.23,9448100,14.76,9.12,-2328486.87,62.18,91.85,94.17,4135900,-5.83,19.28,7.35,2.4,19.5,88.71,-7.12,12.83,4.85,7.83,7.86,7.53,7.73,0.01,0.19,4389000,7.83,2.49,-433398.22,53.22,89.47,90.67,546800,-9.33,16.06,4.08,0.97,14.14,82.55,-11.48,15.23
15.23,14.71,10.47,14.86,14.55,14.33,0.43,1.3,11984500,14.94,9.59,-2302622.84,62.7,92.61,89.69,2536400,-10.31,20.35,5.79,2.41,19.36,88.75,-13.07,12.07,5.16,7.86,8.02,7.65,7.75,0.04,0.09,5084100,7.76,1.16,-430735.01,51.58,90.11,89.68,695100,-10.32,15.2,2.59,0.97,14.08,82.55,-12.6,15.63
